% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.890907242e+05 +2.890907242e+05 +2.892145542e+05 +2.892145542e+05 +2.2069e-01 +4.0081e+00 -3.1882e-01 -3.7524e+00 +1.4206e+00 -4.4337e+00 +2.3075e+00 -2.0980e+00 +4.9816e+00 -4.3974e+00
2 +4.157681625e+04 +4.157681625e+04 +4.170064625e+04 +4.170064625e+04 -1.7582e+00 +2.0200e+00 +1.8381e+00 +2.7016e+00 +2.0509e+00 -4.0146e+00 -1.5553e+00 -7.1830e-01 -4.5124e-01 -9.7765e-01
8 +2.630905122e+04 +2.630905122e+04 +2.643288122e+04 +2.643288122e+04 -1.2346e+00 -1.3872e+00 -1.1535e+00 -2.5681e+00 +1.6377e-01 -4.2722e+00 -2.6726e+00 -3.2896e+00 -5.4689e-01 +3.6246e-01
15 +1.539294976e+04 +1.539294976e+04 +1.551677976e+04 +1.551677976e+04 +2.6690e+00 -2.4519e+00 -7.9893e-01 +1.7103e+00 +2.2333e+00 -2.0395e-01 +1.9043e+00 +1.9022e+00 +8.8364e-02 -1.1855e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.375315906e+05 +3.375315906e+05 +3.375791006e+05 +3.375791006e+05 -2.5969e+00 -3.6803e+00 -1.3015e+00 -4.6710e+00 +3.6738e+00 +4.7634e+00 -4.3477e+00 +2.3333e+00 +4.2742e+00 +4.5626e+00
2 +2.126319529e+05 +2.126319529e+05 +2.126794629e+05 +2.126794629e+05 -1.1755e+00 +4.1869e+00 -2.1117e+00 -2.3024e+00 -4.7885e+00 +4.2609e+00 -7.7772e-01 -1.9914e+00 -4.7299e+00 -2.4885e+00
4 +1.436098645e+05 +1.436098645e+05 +1.436573745e+05 +1.436573745e+05 +2.6478e+00 +4.5602e+00 +2.0152e+00 +4.3207e+00 +9.8487e-01 +3.0089e+00 +3.6589e+00 -4.3523e+00 +3.0861e-01 -9.6872e-01
7 +4.486952612e+04 +4.486952612e+04 +4.491703612e+04 +4.491703612e+04 +1.9276e+00 +3.6194e+00 -4.5313e+00 -1.9616e+00 -2.1045e+00 +2.4194e+00 -2.4302e+00 +2.1272e+00 +1.6587e+00 +4.2347e-01
22 +3.911778473e+04 +3.911778473e+04 +3.916529473e+04 +3.916529473e+04 +2.2356e+00 +5.5565e-01 -1.2867e+00 -1.5527e+00 +2.9040e+00 +2.4444e+00 +9.2866e-01 +2.6585e+00 -2.0701e+00 +1.4631e+00
92 +2.265748876e+04 +2.265748876e+04 +2.270499876e+04 +2.270499876e+04 +2.4617e+00 +2.2272e+00 +4.0007e+00 +2.3600e+00 +7.5333e-01 +2.1221e+00 +2.7004e-01 +1.5794e+00 +1.2314e+00 -2.6972e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221077790e+05 +1.221077790e+05 +1.221631190e+05 +1.221631190e+05 -3.8335e+00 -4.3462e+00 -8.1433e-01 -9.7922e-01 -2.5639e+00 +2.8240e+00 +2.8796e+00 +1.0829e+00 -3.6695e-01 +5.0082e-01
2 +8.859709169e+04 +8.859709169e+04 +8.865243169e+04 +8.865243169e+04 -2.2078e+00 -9.4150e-01 -1.6408e+00 +2.8979e+00 +3.4583e+00 +1.7343e-01 -3.1959e+00 +4.4183e+00 +5.8313e-01 +3.2077e+00
21 +5.855983894e+04 +5.855983894e+04 +5.861517894e+04 +5.861517894e+04 -1.0140e+00 +2.3771e+00 -3.4437e+00 -2.9133e+00 +1.6725e+00 -5.3112e-01 -9.9250e-01 -3.4132e+00 +4.0331e+00 -3.9324e+00
38 +2.044451399e+04 +2.044451399e+04 +2.049985399e+04 +2.049985399e+04 +3.1076e-01 -1.6590e+00 +3.9717e+00 +8.2111e-01 -3.6707e+00 +2.2308e+00 -3.7769e+00 +2.3922e+00 +2.6678e+00 -6.8082e-01
49 +1.489929837e+04 +1.489929837e+04 +1.495463837e+04 +1.495463837e+04 +2.1989e+00 +2.7402e+00 +1.9659e+00 -1.3116e+00 -2.8740e+00 +1.0702e+00 -6.3593e-01 -1.0064e+00 +5.7471e-01 -1.0244e+00
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.133686505e+05 +6.133686505e+05 +6.132783205e+05 +6.132783205e+05 -1.6665e+00 +2.0811e+00 -4.7857e+00 +4.7653e+00 +4.8035e+00 -4.6867e+00 -4.1001e+00 -6.9675e-01 -4.7856e+00 +4.6646e+00
2 +1.493023626e+05 +1.493023626e+05 +1.492120326e+05 +1.492120326e+05 +7.8708e-01 -3.0466e+00 -4.0958e+00 -4.5614e+00 +4.0888e-01 -3.5910e+00 -2.2092e+00 -2.9754e+00 -1.5346e+00 -3.7350e+00
10 +1.893892148e+04 +1.893892148e+04 +1.884859148e+04 +1.884859148e+04 +2.4393e+00 +4.0436e+00 -2.5103e-01 -2.3040e+00 -2.9324e+00 -4.2134e+00 +7.3529e-01 -2.1051e+00 +1.6039e+00 +2.0294e+00
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.035527904e+05 +3.035527904e+05 +3.036184004e+05 +3.036184004e+05 +3.8985e+00 -1.1968e+00 +3.5924e+00 +3.9941e+00 +3.2768e+00 +1.3691e+00 -4.6622e+00 +3.8484e+00 -2.8556e+00 -9.3400e-01
2 +1.809772287e+05 +1.809772287e+05 +1.810428387e+05 +1.810428387e+05 -1.4851e+00 +4.5289e+00 -4.0792e+00 +3.3142e+00 -2.6508e+00 +7.9653e-03 -4.7981e+00 -2.9366e+00 -1.6567e+00 +3.6318e+00
7 +7.137940163e+04 +7.137940163e+04 +7.144501163e+04 +7.144501163e+04 -3.0467e+00 -1.7726e+00 -1.9870e-01 +3.4563e+00 +1.2884e+00 +3.6883e+00 +1.5259e-01 -1.8028e+00 -1.5753e+00 +2.1112e+00
17 +5.230277501e+04 +5.230277501e+04 +5.236838501e+04 +5.236838501e+04 -5.1093e-01 +1.7320e+00 +1.2025e+00 +1.4207e+00 -3.2451e+00 -1.5791e-01 +4.2661e+00 +1.8093e+00 +6.5296e-01 -4.5387e+00
48 +3.618031667e+04 +3.618031667e+04 +3.624592667e+04 +3.624592667e+04 -2.2114e+00 -3.6086e+00 +6.6116e-01 +7.1057e-01 -1.7642e+00 -4.6305e+00 +5.5933e-01 -3.1618e+00 +7.5364e-01 -1.4484e+00
74 +1.805672712e+04 +1.805672712e+04 +1.812233712e+04 +1.812233712e+04 -9.0425e-01 +4.9000e-01 -1.9429e+00 -2.3368e+00 +3.2716e-01 -9.9255e-01 -3.0445e+00 +1.6940e-01 +3.2792e+00 +3.8043e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.020456750e+05 +2.020456750e+05 +2.020303150e+05 +2.020303150e+05 +2.6307e+00 +3.1085e+00 +4.0533e+00 +2.0961e+00 +4.1027e+00 -4.8569e+00 -1.9196e+00 +3.2158e+00 -2.9715e+00 -4.3809e+00
2 +2.810884571e+04 +2.810884571e+04 +2.809348571e+04 +2.809348571e+04 -4.7249e-01 -1.2316e+00 +4.1790e+00 +1.2324e+00 -4.7612e-01 +5.0090e-01 +1.1075e+00 +2.9962e+00 -1.5552e+00 +3.4012e+00
75 +1.812302919e+04 +1.812302919e+04 +1.810766919e+04 +1.810766919e+04 +2.1963e+00 -2.1180e+00 +5.9865e-02 -8.1082e-01 -1.0983e+00 -1.2934e+00 +2.6293e+00 -5.4979e-01 -9.7185e-01 -3.3529e+00
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
