% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.326270121e+06 +8.326270121e+06 +8.326215181e+06 +8.326215181e+06 -4.0971e+00 -4.0245e+00
5 +6.554842273e+05 +6.554842273e+05 +6.554292873e+05 +6.554292873e+05 -4.5401e+00 +5.2620e-03
6 +1.432520260e+05 +1.432520260e+05 +1.431970860e+05 +1.431970860e+05 +2.6187e+00 -2.0414e+00
16 +7.644895257e+04 +7.644895257e+04 +7.639401257e+04 +7.639401257e+04 +4.8742e+00 -2.6595e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810976441e+07 +1.810976441e+07 +1.810982354e+07 +1.810982354e+07 +1.7254e+00 +4.2278e+00
2 +9.068756661e+06 +9.068756661e+06 +9.068815791e+06 +9.068815791e+06 +9.3444e-02 -4.2351e+00
3 +3.989150706e+05 +3.989150706e+05 +3.989742006e+05 +3.989742006e+05 -4.6987e+00 +3.5733e+00
8 +1.674879352e+05 +1.674879352e+05 +1.675470652e+05 +1.675470652e+05 +4.7678e+00 -3.8153e+00
18 +1.486780197e+05 +1.486780197e+05 +1.487371497e+05 +1.487371497e+05 -3.1410e+00 +2.3749e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.271004106e+06 +3.271004106e+06 +3.270512576e+06 +3.270512576e+06 +3.2708e+00 -1.1090e+00
2 +4.940162910e+04 +4.940162910e+04 +4.891009910e+04 +4.891009910e+04 +1.1499e-01 -1.1191e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.033553357e+05 +6.033553357e+05 +6.031851357e+05 +6.031851357e+05 -2.3235e+00 -2.7911e+00
