% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.408078354e+01 +3.408078354e+01 +1.135607835e+02 +1.135607835e+02 -8.8157e-01 +4.5698e+00
2 +1.486621077e+01 +1.486621077e+01 +9.434621077e+01 +9.434621077e+01 +6.0402e-01 -4.9964e+00
3 +8.587790675e+00 +8.587790675e+00 +8.806779067e+01 +8.806779067e+01 -9.2134e-01 -3.8418e+00
9 +3.581837468e+00 +3.581837468e+00 +8.306183747e+01 +8.306183747e+01 +2.0204e+00 -1.8332e+00
14 +8.178583460e-01 +8.178583460e-01 +8.029785835e+01 +8.029785835e+01 +2.1563e-01 -2.5321e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.227978700e+01 +4.227978700e+01 +4.367597870e+02 +4.367597870e+02 -2.9186e-01 +2.5200e+00
5 +1.271921170e+01 +1.271921170e+01 +4.071992117e+02 +4.071992117e+02 -3.4903e-01 -2.5422e+00
17 +2.915047441e+00 +2.915047441e+00 +3.973950474e+02 +3.973950474e+02 -2.5389e+00 -1.8575e+00
18 +9.757579103e-01 +9.757579103e-01 +3.954557579e+02 +3.954557579e+02 -3.0203e+00 -2.4380e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.385926903e+01 +1.385926903e+01 -2.332507310e+02 -2.332507310e+02 -1.2474e-01 +8.0611e-01
7 +1.468681752e+00 +1.468681752e+00 -2.456413182e+02 -2.456413182e+02 -4.7313e+00 +9.7671e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.016391393e+00 +7.016391393e+00 -1.450236086e+02 -1.450236086e+02 -2.5557e+00 +2.7579e+00
5 +1.947275691e+00 +1.947275691e+00 -1.500927243e+02 -1.500927243e+02 -1.5601e+00 +1.9491e+00
17 +4.063032388e-01 +4.063032388e-01 -1.516336968e+02 -1.516336968e+02 -8.9868e-01 +1.5108e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.608857084e+01 +3.608857084e+01 +1.083857084e+01 +1.083857084e+01 -1.0809e+00 -3.1122e+00
2 +1.208343166e+01 +1.208343166e+01 -1.316656834e+01 -1.316656834e+01 +1.5866e+00 +3.4586e+00
10 +7.482185339e+00 +7.482185339e+00 -1.776781466e+01 -1.776781466e+01 +3.0378e+00 -2.0387e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.533169656e+01 +6.533169656e+01 +6.756169656e+01 +6.756169656e+01 -3.0736e+00 +1.6999e+00
2 +1.873259215e+01 +1.873259215e+01 +2.096259215e+01 +2.096259215e+01 +3.5251e-01 +9.7757e-02
3 +3.308804138e+00 +3.308804138e+00 +5.538804138e+00 +5.538804138e+00 +2.8124e+00 -3.7994e+00
5 +1.154610145e-01 +1.154610145e-01 +2.345461015e+00 +2.345461015e+00 +3.9773e+00 -2.6899e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.392338357e+01 +5.392338357e+01 +4.084338357e+01 +4.084338357e+01 +4.0139e+00 +4.3490e+00
2 +1.775582359e+01 +1.775582359e+01 +4.675823586e+00 +4.675823586e+00 -1.0523e+00 +2.0847e+00
6 +3.557788800e+00 +3.557788800e+00 -9.522211200e+00 -9.522211200e+00 -1.3157e+00 -8.3035e-01
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.897143947e+01 +7.897143947e+01 +3.461314395e+02 +3.461314395e+02 +4.9114e+00 +5.4533e-01
