% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.247582794e+01 +9.247582794e+01 +1.719558279e+02 +1.719558279e+02 -2.8689e+00 -6.4631e-01 -4.0680e+00 +4.3097e+00 +5.1203e-01 -9.2903e-01 -3.2437e+00 +5.5645e-01 +3.1995e-01 +3.2529e+00
18 +3.858684185e+01 +3.858684185e+01 +1.180668419e+02 +1.180668419e+02 -3.6542e+00 -8.5639e-01 -5.7571e-01 -3.2708e-02 -4.1345e+00 -2.9889e+00 +4.3536e-01 -8.2372e-01 +3.3067e-01 -3.7125e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980345946e+02 +1.980345946e+02 +5.925145946e+02 +5.925145946e+02 -2.2738e+00 +4.0419e+00 +2.0700e+00 +9.5817e-01 -1.1047e+00 -4.9723e+00 -1.0327e+00 -1.2895e+00 +4.4430e+00 +3.1314e+00
2 +1.515958920e+02 +1.515958920e+02 +5.460758920e+02 +5.460758920e+02 +1.2806e+00 +1.2485e-01 +2.4735e-01 -4.8864e+00 +4.2098e+00 -2.4915e+00 +1.4886e+00 +1.2859e+00 +9.0092e-01 -3.5898e+00
11 +4.637611167e+01 +4.637611167e+01 +4.408561117e+02 +4.408561117e+02 -3.0559e+00 -5.1643e-01 -3.0869e+00 +4.4300e+00 -3.0080e+00 +6.6554e-01 +2.1097e+00 +1.7576e+00 +5.8834e-01 -2.3079e+00
86 +3.941551309e+01 +3.941551309e+01 +4.338955131e+02 +4.338955131e+02 -1.0084e+00 -3.2208e+00 -3.9988e+00 +1.7158e+00 -1.6088e+00 +1.8415e-01 +8.2271e-01 +2.5837e-01 -2.5014e+00 -3.2309e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265936703e+02 +1.265936703e+02 -1.205163297e+02 -1.205163297e+02 -9.1614e-01 -3.5388e+00 -2.7207e+00 -4.0496e+00 -2.6710e+00 -4.5981e+00 -2.7169e+00 -3.0396e+00 +3.7249e+00 +4.0919e+00
5 +6.493388838e+01 +6.493388838e+01 -1.821761116e+02 -1.821761116e+02 -4.2319e+00 -1.6803e+00 -2.9399e+00 -7.6125e-01 -2.7936e+00 +3.2008e+00 +1.4427e-01 +1.7751e+00 -2.2442e+00 +2.4879e+00
21 +2.652639691e+01 +2.652639691e+01 -2.205836031e+02 -2.205836031e+02 -4.6327e+00 +1.9094e+00 -7.0572e-01 -2.3412e+00 -2.6719e+00 +4.2268e+00 +1.0871e+00 -3.5647e+00 +3.1818e+00 +1.4042e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688259067e+02 +1.688259067e+02 +1.678590675e+01 +1.678590675e+01 -4.1715e+00 -4.1788e+00 -2.5079e+00 +1.7955e+00 -2.6857e+00 +3.9541e+00 +4.0344e+00 -8.7742e-01 -3.8463e+00 -1.4844e+00
2 +1.296944839e+02 +1.296944839e+02 -2.234551611e+01 -2.234551611e+01 +2.3943e+00 +6.9868e-01 +4.7048e+00 +1.7047e+00 -2.6281e-02 +2.9108e+00 -3.9503e+00 +3.9131e+00 +1.9526e+00 +2.7385e+00
3 +9.439019727e+01 +9.439019727e+01 -5.764980273e+01 -5.764980273e+01 +1.0644e+00 -2.4336e+00 -3.8070e+00 -4.4940e-02 -1.5899e+00 -4.0688e-03 +2.0472e-01 +5.8589e-01 -4.8097e+00 +6.8494e-01
4 +5.037718701e+01 +5.037718701e+01 -1.016628130e+02 -1.016628130e+02 -4.9104e+00 +3.9217e+00 -3.4765e+00 +2.7652e+00 +2.8148e-01 -1.0626e+00 +2.1117e+00 +8.5038e-01 +3.5389e+00 +4.2224e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.426024343e+02 +1.426024343e+02 +1.173524343e+02 +1.173524343e+02 +1.7926e+00 -3.2896e+00 +3.7784e-01 -9.6369e-01 -4.7868e+00 +1.2406e+00 -3.0241e+00 +5.8710e-01 +3.3988e+00 +3.7814e+00
3 +9.667153098e+01 +9.667153098e+01 +7.142153098e+01 +7.142153098e+01 +5.3692e-02 -2.9357e+00 -2.8571e-01 -8.5495e-01 +2.9904e-01 -7.8761e-01 +2.6976e+00 +3.6280e+00 +2.7024e+00 -1.9711e+00
5 +5.472913755e+01 +5.472913755e+01 +2.947913755e+01 +2.947913755e+01 +3.7108e+00 -2.4185e+00 -2.6310e+00 -4.2039e+00 +4.3141e+00 +1.0959e+00 +2.8221e+00 -4.3642e+00 +3.9132e-01 -4.0322e+00
61 +1.842080380e+01 +1.842080380e+01 -6.829196195e+00 -6.829196195e+00 +2.3372e+00 -3.5443e-01 -1.9802e-01 -3.6392e+00 +4.1020e+00 -1.7242e+00 +1.8344e-01 -1.3385e+00 +5.7553e-01 -3.6645e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006583227e+02 +1.006583227e+02 +1.028883227e+02 +1.028883227e+02 -8.6410e-01 +3.9112e+00 +3.8597e+00 -2.5519e+00 +7.4535e-01 -2.1820e+00 -9.3302e-01 -4.7879e+00 -2.0790e+00 +2.0668e+00
5 +8.318626842e+01 +8.318626842e+01 +8.541626842e+01 +8.541626842e+01 -1.3859e+00 -2.2277e+00 +2.1914e+00 -6.9510e-01 -1.6910e+00 -1.3837e+00 -1.4649e+00 -4.5746e+00 -1.5005e+00 +3.8613e+00
13 +5.232735947e+01 +5.232735947e+01 +5.455735947e+01 +5.455735947e+01 +3.3131e+00 +1.6354e+00 -3.0129e+00 +2.3398e+00 +4.0721e+00 -4.2236e+00 -4.9349e+00 -2.0929e+00 +9.4984e-01 +2.6836e-01
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264579816e+02 +1.264579816e+02 +1.133779816e+02 +1.133779816e+02 -4.5080e+00 -2.0348e+00 -1.9657e+00 +3.5976e+00 +2.8897e+00 +3.4514e+00 +2.4815e+00 -1.1889e+00 +2.1105e+00 -1.9533e+00
3 +9.670872319e+01 +9.670872319e+01 +8.362872319e+01 +8.362872319e+01 -1.9498e+00 -1.9146e+00 +4.1712e+00 +1.9140e+00 -4.9176e+00 +9.3004e-01 +6.1989e-02 +4.8449e+00 +4.4121e+00 -2.9464e+00
16 +5.096658952e+01 +5.096658952e+01 +3.788658952e+01 +3.788658952e+01 +4.9701e+00 +8.4535e-01 +4.2436e+00 +2.2603e+00 -3.4234e+00 +3.7472e-02 +4.2675e+00 -3.1519e+00 +4.1372e-01 -3.8776e+00
35 +2.494460521e+01 +2.494460521e+01 +1.186460521e+01 +1.186460521e+01 -1.4563e-01 +3.0279e-01 +3.9975e+00 +3.8645e+00 -2.2445e+00 -2.9461e+00 +1.3197e+00 -3.8179e+00 -2.6404e+00 -2.8449e-01
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830010900e+02 +1.830010900e+02 +4.501610900e+02 +4.501610900e+02 +1.6123e+00 -3.0741e+00 -4.4068e+00 +3.6962e+00 -3.7453e+00 -3.6116e+00 -4.3428e+00 -2.9207e+00 +1.5004e+00 -2.9187e+00
2 +1.527459086e+02 +1.527459086e+02 +4.199059086e+02 +4.199059086e+02 -2.5273e+00 -3.6589e-02 -2.2342e+00 -2.4627e+00 -2.9080e+00 +7.1809e-01 +4.7894e+00 -2.6825e+00 +4.6880e+00 +4.6810e+00
4 +4.846480436e+01 +4.846480436e+01 +3.156248044e+02 +3.156248044e+02 -4.1509e+00 -2.4019e+00 -2.1018e+00 -4.7461e+00 +4.2766e+00 -3.4032e+00 -4.1096e+00 -8.0062e-02 -3.9330e+00 +1.1255e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139456333e+02 +1.139456333e+02 +1.176556333e+02 +1.176556333e+02 -4.2046e+00 -3.1736e+00 -1.7303e+00 +2.6428e+00 +3.0779e+00 +1.8257e+00 -4.0565e+00 +2.1593e+00 +5.2733e-01 -3.0292e+00
3 +8.058870308e+01 +8.058870308e+01 +8.429870308e+01 +8.429870308e+01 -8.4759e-02 +4.0905e-01 -2.7512e+00 -1.1617e+00 +2.9670e+00 -8.6512e-01 +2.0342e-01 -3.6814e-01 +4.6456e-01 +2.0347e+00
18 +2.467760249e+01 +2.467760249e+01 +2.838760249e+01 +2.838760249e+01 +4.7767e+00 -3.9251e+00 +1.1322e+00 -1.3181e+00 -1.7214e+00 -2.6594e-01 -3.8811e+00 +4.7756e+00 -9.9217e-01 -4.8642e-01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.628046993e+02 +1.628046993e+02 +2.575846993e+02 +2.575846993e+02 -7.8025e-01 +4.9337e+00 +8.2653e-02 -3.9335e-01 -2.0727e+00 -9.6869e-01 +4.8462e+00 -3.0675e+00 -1.4656e+00 +2.2065e+00
2 +6.091285154e+01 +6.091285154e+01 +1.556928515e+02 +1.556928515e+02 -7.7405e-01 -3.7725e+00 +3.1355e+00 -1.2763e+00 -3.5514e+00 -1.5563e+00 +1.8762e+00 +4.4072e-01 +6.3382e-01 +1.7388e+00
86 +2.520913888e+01 +2.520913888e+01 +1.199891389e+02 +1.199891389e+02 -2.0267e-01 -1.7135e+00 +4.8730e+00 -3.4333e+00 +2.8682e+00 +2.8164e+00 +4.8924e+00 +4.7154e+00 +2.1960e+00 +4.3441e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.555828357e+01 +9.555828357e+01 +3.294782836e+02 +3.294782836e+02 +3.4399e+00 +3.9196e+00 +1.7445e+00 -2.8397e+00 +5.9802e-01 +2.6452e+00 +9.5985e-01 +2.8884e+00 -2.8572e-01 -1.2029e+00
13 +4.710761628e+01 +4.710761628e+01 +2.810276163e+02 +2.810276163e+02 -2.0166e+00 +2.7638e+00 -4.8318e-01 -2.5196e-01 +2.1885e+00 +6.9259e-01 +1.2793e+00 +1.1674e+00 +2.5279e+00 -6.7229e-01
45 +3.862959240e+01 +3.862959240e+01 +2.725495924e+02 +2.725495924e+02 -4.1281e+00 -7.9676e-01 -1.3347e+00 +1.0520e+00 -2.3890e+00 +8.2763e-01 +1.9194e+00 -5.0042e-01 +2.3240e+00 +1.7978e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.470024646e+02 +1.470024646e+02 +8.608246456e+01 +8.608246456e+01 -2.8844e+00 +2.0951e+00 -4.4482e+00 +2.1637e+00 -4.0290e+00 +2.8206e+00 +1.1845e+00 +4.7721e+00 +4.4106e+00 -3.6930e+00
4 +9.914256389e+01 +9.914256389e+01 +3.822256389e+01 +3.822256389e+01 -1.5341e+00 +1.8357e+00 -1.6824e+00 -3.4164e+00 +3.2095e+00 +1.4642e-01 +6.3106e-01 -2.7118e+00 -2.4567e+00 -5.1942e-01
22 +5.893014591e+01 +5.893014591e+01 -1.989854087e+00 -1.989854087e+00 +2.6736e+00 +4.5333e+00 +1.5631e+00 +1.7363e+00 -4.1900e+00 -1.3447e+00 -1.7733e+00 +3.4876e+00 +6.5596e-01 -2.3184e-01
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312820563e+02 +1.312820563e+02 +1.118020563e+02 +1.118020563e+02 -4.5369e+00 -4.6320e+00 +4.6728e+00 +2.1277e+00 +3.1607e+00 -3.6641e+00 +1.4452e+00 -1.6189e+00 -3.4058e+00 +2.7953e+00
8 +9.626931164e+01 +9.626931164e+01 +7.678931164e+01 +7.678931164e+01 -3.7725e+00 +2.0954e+00 +4.5108e+00 +1.1841e+00 -4.2967e+00 -3.7016e+00 -1.6119e+00 -4.4010e+00 +3.4115e+00 +4.2365e+00
