% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064080841e+03 +1.064080841e+03 +1.094050841e+03 +1.094050841e+03 +4.6585e+00 +3.5961e+00 -3.6939e+00
2 +3.517412226e+02 +3.517412226e+02 +3.817112226e+02 +3.817112226e+02 +3.7900e+00 -4.6602e+00 +2.3807e-01
9 +1.657245561e+02 +1.657245561e+02 +1.956945561e+02 +1.956945561e+02 +1.5422e+00 -4.2633e+00 -2.2792e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.950354685e+03 +1.950354685e+03 +1.898644685e+03 +1.898644685e+03 -4.0249e+00 -2.5426e+00 +3.7956e+00
2 +1.398777291e+03 +1.398777291e+03 +1.347067291e+03 +1.347067291e+03 +1.1954e-01 +1.7597e+00 +3.9577e+00
5 +5.896558654e+02 +5.896558654e+02 +5.379458654e+02 +5.379458654e+02 +3.9473e+00 +3.9996e+00 -1.7576e+00
29 +3.092337842e+02 +3.092337842e+02 +2.575237842e+02 +2.575237842e+02 +2.1359e+00 +2.3936e+00 -1.6642e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040366078e+03 +1.040366078e+03 +7.604160777e+02 +7.604160777e+02 -1.0261e+00 -1.6038e+00 +1.2509e+00
5 +3.392845475e+02 +3.392845475e+02 +5.933454747e+01 +5.933454747e+01 -2.6169e+00 -4.9839e+00 +3.8256e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.633122550e+02 +1.633122550e+02 +1.095302255e+03 +1.095302255e+03 -1.3128e-01 -1.5844e+00 +2.7733e+00
24 +1.403055356e+02 +1.403055356e+02 +1.072295536e+03 +1.072295536e+03 +5.7768e-01 +1.9303e-01 +2.2409e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372963539e+03 +1.372963539e+03 +1.486273539e+03 +1.486273539e+03 -1.4077e+00 +7.1060e-01 -3.8405e+00
2 +5.991695561e+02 +5.991695561e+02 +7.124795561e+02 +7.124795561e+02 +4.6826e+00 +1.4250e+00 -4.4790e+00
6 +3.281079800e+02 +3.281079800e+02 +4.414179800e+02 +4.414179800e+02 +2.7136e+00 +8.5281e-01 +3.8966e+00
9 +1.715952664e+02 +1.715952664e+02 +2.849052664e+02 +2.849052664e+02 +2.7668e+00 +2.4911e+00 -7.3134e-01
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.168507124e+02 +6.168507124e+02 +5.216607124e+02 +5.216607124e+02 -3.7346e-01 -2.3314e+00 +8.9587e-01
4 +1.801675282e+02 +1.801675282e+02 +8.497752815e+01 +8.497752815e+01 -1.5541e+00 +4.5293e+00 +2.5966e+00
18 +1.368186281e+02 +1.368186281e+02 +4.162862812e+01 +4.162862812e+01 +1.1191e+00 -1.6442e+00 -1.9160e+00
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.926145327e+02 +6.926145327e+02 +6.159845327e+02 +6.159845327e+02 -4.0118e+00 +4.0532e-01 +2.9910e+00
14 +4.394729339e+02 +4.394729339e+02 +3.628429339e+02 +3.628429339e+02 -1.8159e+00 -5.9641e-01 +4.0305e+00
16 +3.583616010e+02 +3.583616010e+02 +2.817316010e+02 +2.817316010e+02 +2.3620e+00 +4.2208e-01 +4.8626e+00
23 +1.659436311e+02 +1.659436311e+02 +8.931363106e+01 +8.931363106e+01 -5.9462e-01 -2.1685e+00 +4.3276e+00
% function evaluation | noise-free fitness - Fopt (1.152600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.055479427e+02 +8.055479427e+02 +9.208079427e+02 +9.208079427e+02 +6.7789e-01 -2.8265e+00 -3.6247e+00
4 +4.244149188e+02 +4.244149188e+02 +5.396749188e+02 +5.396749188e+02 -4.0642e+00 -2.8027e+00 -6.5140e-01
15 +1.764809685e+02 +1.764809685e+02 +2.917409685e+02 +2.917409685e+02 -1.0266e+00 -3.7387e+00 -1.0400e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.986542047e+03 +1.986542047e+03 +1.986442047e+03 +1.986442047e+03 +5.7272e-01 +4.6956e+00 +4.5526e+00
2 +9.946271799e+02 +9.946271799e+02 +9.945271799e+02 +9.945271799e+02 -2.4732e+00 -1.8911e+00 -3.4910e+00
3 +6.298965450e+02 +6.298965450e+02 +6.297965450e+02 +6.297965450e+02 +3.2726e+00 -4.7240e+00 -2.8922e+00
9 +2.224343460e+02 +2.224343460e+02 +2.223343460e+02 +2.223343460e+02 +1.6825e+00 -2.8774e+00 -4.3155e+00
18 +1.344316844e+02 +1.344316844e+02 +1.343316844e+02 +1.343316844e+02 +4.3357e+00 -1.1329e+00 +4.9921e+00
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.460523703e+02 +3.460523703e+02 +1.958123703e+02 +1.958123703e+02 -3.9363e+00 -4.5958e+00 -4.0675e+00
