% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303414962e+03 +1.303414962e+03 +1.333384962e+03 +1.333384962e+03 -4.6441e+00 -3.2718e+00
2 +7.585064857e+02 +7.585064857e+02 +7.884764857e+02 +7.884764857e+02 +4.1925e+00 -5.0723e-01
3 +4.222856195e+02 +4.222856195e+02 +4.522556195e+02 +4.522556195e+02 +1.0249e+00 +3.3645e+00
8 +3.040518899e+02 +3.040518899e+02 +3.340218899e+02 +3.340218899e+02 +2.0758e+00 -1.6406e+00
18 +1.789211345e+02 +1.789211345e+02 +2.088911345e+02 +2.088911345e+02 +1.9332e+00 -5.2917e-01
20 +7.459547377e+01 +7.459547377e+01 +1.045654738e+02 +1.045654738e+02 +9.5213e-01 -5.4222e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229066791e+02 +1.229066791e+02 +7.119667909e+01 +7.119667909e+01 +2.8946e-01 +9.6283e-03
7 +7.248939919e+01 +7.248939919e+01 +2.077939919e+01 +2.077939919e+01 +2.2092e+00 +3.3575e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.479591621e+02 +6.479591621e+02 +3.680091621e+02 +3.680091621e+02 -2.2707e+00 -2.7840e-01
3 +2.950770701e+02 +2.950770701e+02 +1.512707010e+01 +1.512707010e+01 +1.1858e+00 -9.4525e-01
6 +9.055775485e+01 +9.055775485e+01 -1.893922452e+02 -1.893922452e+02 -5.1725e-02 -2.9672e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.250621962e+03 +1.250621962e+03 +2.182611962e+03 +2.182611962e+03 -3.4310e+00 -4.2886e+00
2 +8.210052436e+01 +8.210052436e+01 +1.014090524e+03 +1.014090524e+03 -1.8274e+00 +2.0851e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.311364145e+02 +9.311364145e+02 +1.044446414e+03 +1.044446414e+03 +2.0528e+00 -5.4078e-01
4 +4.999350841e+02 +4.999350841e+02 +6.132450841e+02 +6.132450841e+02 -3.2981e+00 +3.1178e+00
6 +3.145563986e+02 +3.145563986e+02 +4.278663986e+02 +4.278663986e+02 -2.9640e+00 +2.5599e+00
13 +1.383744946e+02 +1.383744946e+02 +2.516844946e+02 +2.516844946e+02 -3.8942e+00 +8.9057e-01
18 +9.883100599e+01 +9.883100599e+01 +2.121410060e+02 +2.121410060e+02 +1.5246e+00 +2.5718e+00
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.751199800e+02 +6.751199800e+02 +5.799299800e+02 +5.799299800e+02 +5.9602e-01 +2.0157e+00
3 +3.388706975e+02 +3.388706975e+02 +2.436806975e+02 +2.436806975e+02 -1.3709e+00 -1.8480e+00
5 +2.254080453e+02 +2.254080453e+02 +1.302180453e+02 +1.302180453e+02 +3.0132e+00 -1.8441e+00
16 +6.210233711e+01 +6.210233711e+01 -3.308766289e+01 -3.308766289e+01 -4.0908e+00 -3.3706e-01
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.498184911e+02 +8.498184911e+02 +7.731884911e+02 +7.731884911e+02 +1.3653e+00 +1.4697e+00
5 +5.597943291e+02 +5.597943291e+02 +4.831643291e+02 +4.831643291e+02 +4.1305e-01 -3.3031e-01
6 +8.055484914e+00 +8.055484914e+00 -6.857451509e+01 -6.857451509e+01 -1.4036e+00 -1.2394e+00
% function evaluation | noise-free fitness - Fopt (1.152600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.625663054e+03 +1.625663054e+03 +1.740923054e+03 +1.740923054e+03 +2.5467e-01 +4.7089e+00
2 +4.373562455e+01 +4.373562455e+01 +1.589956245e+02 +1.589956245e+02 +1.6348e+00 -3.4097e+00
3 +3.728776096e+01 +3.728776096e+01 +1.525477610e+02 +1.525477610e+02 +2.0081e+00 -2.7186e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.612239780e+02 +8.612239780e+02 +8.611239780e+02 +8.611239780e+02 +3.0198e+00 +3.7333e+00
4 +4.206999375e+02 +4.206999375e+02 +4.205999375e+02 +4.205999375e+02 +3.6733e+00 +1.3398e+00
10 +3.069236366e+02 +3.069236366e+02 +3.068236366e+02 +3.068236366e+02 +1.5679e+00 -4.0950e+00
20 +2.087568254e+02 +2.087568254e+02 +2.086568254e+02 +2.086568254e+02 +2.5469e+00 -2.7835e+00
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.057156999e+03 +2.057156999e+03 +1.906916999e+03 +1.906916999e+03 -3.0661e+00 +3.7974e+00
2 +1.532610974e+03 +1.532610974e+03 +1.382370974e+03 +1.382370974e+03 -9.6027e-01 +4.6272e+00
3 +4.898431339e+02 +4.898431339e+02 +3.396031339e+02 +3.396031339e+02 +2.5305e+00 +4.2272e+00
8 +8.467431268e+01 +8.467431268e+01 -6.556568732e+01 -6.556568732e+01 +2.1480e+00 -2.1988e+00
% function evaluation | noise-free fitness - Fopt (7.470000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.034931236e+02 +8.034931236e+02 +8.781931236e+02 +8.781931236e+02 -2.4266e+00 +4.2461e+00
2 +4.647030930e+02 +4.647030930e+02 +5.394030930e+02 +5.394030930e+02 -4.7909e+00 +1.4559e+00
9 +2.857003409e+02 +2.857003409e+02 +3.604003409e+02 +3.604003409e+02 -1.7717e+00 +2.4072e+00
20 +6.960256921e+01 +6.960256921e+01 +1.443025692e+02 +1.443025692e+02 +3.8339e+00 +4.0878e+00
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.571784233e+02 +6.571784233e+02 +5.723984233e+02 +5.723984233e+02 -1.5175e+00 +4.2618e+00
2 +1.561714577e+02 +1.561714577e+02 +7.139145774e+01 +7.139145774e+01 -1.9109e+00 +1.6841e+00
12 +4.737660529e+01 +4.737660529e+01 -3.740339471e+01 -3.740339471e+01 +3.8252e+00 +2.3118e+00
% function evaluation | noise-free fitness - Fopt (1.620500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141217326e+03 +1.141217326e+03 +1.303267326e+03 +1.303267326e+03 +1.1309e+00 +4.1624e+00
2 +8.555466679e+02 +8.555466679e+02 +1.017596668e+03 +1.017596668e+03 +4.0911e+00 +4.3257e+00
3 +5.619303086e+02 +5.619303086e+02 +7.239803086e+02 +7.239803086e+02 +3.6605e+00 +1.6773e+00
8 +9.262156442e+01 +9.262156442e+01 +2.546715644e+02 +2.546715644e+02 +4.7499e+00 -1.6612e+00
20 +6.293291054e+01 +6.293291054e+01 +2.249829105e+02 +2.249829105e+02 +1.0982e+00 -4.8650e+00
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557662249e+03 +1.557662249e+03 +1.522172249e+03 +1.522172249e+03 +1.1563e+00 +4.0696e+00
2 +7.681393494e+02 +7.681393494e+02 +7.326493494e+02 +7.326493494e+02 -3.5203e+00 +9.9186e-01
3 +6.240666244e+02 +6.240666244e+02 +5.885766244e+02 +5.885766244e+02 -1.8262e+00 -4.8093e+00
5 +1.618521881e+02 +1.618521881e+02 +1.263621881e+02 +1.263621881e+02 +2.6412e+00 -1.9695e+00
17 +2.873108966e+01 +2.873108966e+01 -6.758910342e+00 -6.758910342e+00 -1.5669e+00 -2.1811e+00
% function evaluation | noise-free fitness - Fopt (1.762000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
