% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.365446817e+01 +2.365446817e+01 -7.889553183e+01 -7.889553183e+01 -3.0448e+00 -8.1964e-01 -2.7546e+00
8 +3.792162358e+00 +3.792162358e+00 -9.875783764e+01 -9.875783764e+01 -2.7530e+00 -2.0224e-01 -1.7554e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124026306e+02 +2.124026306e+02 +2.840926306e+02 +2.840926306e+02 -4.0895e+00 -4.7161e+00 -4.2790e+00
2 +2.239782416e+01 +2.239782416e+01 +9.408782416e+01 +9.408782416e+01 -8.6102e-01 +4.2796e+00 -3.5085e-01
8 +7.454384275e+00 +7.454384275e+00 +7.914438428e+01 +7.914438428e+01 +1.8630e-02 -9.3873e-01 -8.9229e-01
14 +3.421906736e+00 +3.421906736e+00 +7.511190674e+01 +7.511190674e+01 +3.1278e-01 +5.2294e-02 -1.2894e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003292435e+00 +3.003292435e+00 +2.170132924e+02 +2.170132924e+02 +9.6329e-01 -1.3231e+00 -1.2890e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491035793e+01 +1.491035793e+01 -4.356964207e+01 -4.356964207e+01 -1.7107e-01 +3.8785e+00 +2.5770e+00
12 +6.761425323e+00 +6.761425323e+00 -5.171857468e+01 -5.171857468e+01 +2.3581e+00 +2.0809e+00 +5.7379e-01
16 +4.341148254e+00 +4.341148254e+00 -5.413885175e+01 -5.413885175e+01 +4.9692e-01 +3.5612e+00 -9.7733e-01
18 +2.688313279e+00 +2.688313279e+00 -5.579168672e+01 -5.579168672e+01 +4.2594e-01 +1.1997e+00 -1.9104e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.795976590e+01 +3.795976590e+01 -5.751202341e+02 -5.751202341e+02 +1.3120e+00 +3.5666e+00 +1.9770e+00
4 +1.540627778e+01 +1.540627778e+01 -5.976737222e+02 -5.976737222e+02 +2.8565e+00 +1.7443e+00 -4.9335e+00
15 +8.490935233e+00 +8.490935233e+00 -6.045890648e+02 -6.045890648e+02 +3.2720e+00 -1.7836e+00 +8.0432e-03
18 +5.864913495e+00 +5.864913495e+00 -6.072150865e+02 -6.072150865e+02 +6.8643e-01 -1.1342e+00 -1.6692e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076931885e+01 +2.076931885e+01 -9.792306812e+02 -9.792306812e+02 +4.4270e+00 -2.7983e+00 +2.6263e+00
4 +4.782712004e+00 +4.782712004e+00 -9.952172880e+02 -9.952172880e+02 +3.7774e+00 -4.2596e-01 -5.3115e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094305964e+01 +1.094305964e+01 -4.732369404e+02 -4.732369404e+02 -2.7471e+00 +3.5052e+00 -4.3954e+00
6 +2.957963495e+00 +2.957963495e+00 -4.812220365e+02 -4.812220365e+02 -1.3523e+00 +1.9426e+00 -3.5136e-01
