% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010247663e+02 +1.010247663e+02 +2.036347663e+02 +2.036347663e+02 +6.8389e-01 -1.0002e+00 -1.6860e+00 +4.6855e+00 +2.1649e+00
12 +9.235978512e+01 +9.235978512e+01 +1.949697851e+02 +1.949697851e+02 -2.7495e+00 +9.2138e-01 -2.7726e+00 -2.0009e+00 +2.3943e+00
30 +6.297031615e+01 +6.297031615e+01 +1.655803161e+02 +1.655803161e+02 -1.7910e+00 -2.0077e+00 +2.1133e+00 +2.6538e+00 +3.7011e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.380185448e+01 +9.380185448e+01 +1.871018545e+02 +1.871018545e+02 -1.4172e+00 +1.5568e+00 +1.2665e-01 +4.3377e+00 +4.2321e-01
33 +6.148669534e+01 +6.148669534e+01 +1.547866953e+02 +1.547866953e+02 -2.3312e+00 +3.6133e+00 -6.4354e-01 +7.4435e-01 +3.0725e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.186094339e+01 +9.186094339e+01 +1.055009434e+02 +1.055009434e+02 -2.9223e+00 -6.7390e-01 +3.0721e-01 +3.7494e+00 -2.4693e+00
7 +5.453218156e+01 +5.453218156e+01 +6.817218156e+01 +6.817218156e+01 -2.7746e+00 -2.5511e+00 -1.9705e+00 +9.0640e-01 -2.4132e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463408634e+02 +1.463408634e+02 +3.411408634e+02 +3.411408634e+02 +3.3645e+00 -4.6590e+00 -8.9888e-01 -4.3291e-01 +1.6851e+00
4 +9.735296403e+01 +9.735296403e+01 +2.921529640e+02 +2.921529640e+02 -2.9611e+00 -3.8739e-01 +3.1275e+00 +5.5063e-01 -1.1854e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601805281e+02 +1.601805281e+02 +2.659052814e+01 +2.659052814e+01 -4.4053e+00 -3.0814e+00 +1.3225e+00 -4.3549e+00 +1.7089e+00
2 +1.364965629e+02 +1.364965629e+02 +2.906562932e+00 +2.906562932e+00 +3.0482e+00 +4.2213e+00 -4.4735e+00 +2.8834e-01 -4.1120e+00
11 +9.827594386e+01 +9.827594386e+01 -3.531405614e+01 -3.531405614e+01 +2.0897e-01 +4.4379e+00 -4.5569e+00 -1.8274e+00 +1.0291e+00
27 +5.737090161e+01 +5.737090161e+01 -7.621909839e+01 -7.621909839e+01 -9.5505e-01 +4.0122e+00 -2.3073e-02 -1.9852e+00 -4.7949e-01
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.775800184e+01 +7.775800184e+01 -7.690519982e+02 -7.690519982e+02 +4.3080e-01 -4.8010e+00 -3.9604e-01 +3.0322e+00 +1.9826e+00
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213706575e+02 +1.213706575e+02 +1.350006575e+02 +1.350006575e+02 -4.6837e+00 +1.3291e+00 -4.9659e+00 -4.1565e+00 -2.2621e+00
2 +4.889090450e+01 +4.889090450e+01 +6.252090450e+01 +6.252090450e+01 -3.3481e+00 -5.5504e-01 -5.8744e-01 -3.1567e-01 +3.4731e-01
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.769486656e+01 +9.769486656e+01 +6.051486656e+01 +6.051486656e+01 +2.7184e+00 -2.5885e+00 -1.7094e+00 +1.6917e+00 -1.2636e+00
4 +5.523181173e+01 +5.523181173e+01 +1.805181173e+01 +1.805181173e+01 -1.6402e+00 -3.3542e+00 +2.4643e+00 -1.9084e-01 -2.7090e+00
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295552614e+02 +1.295552614e+02 +3.570752614e+02 +3.570752614e+02 +1.0823e+00 -3.4058e+00 +7.4360e-01 +3.1625e-01 +2.2286e+00
14 +9.877639293e+01 +9.877639293e+01 +3.262963929e+02 +3.262963929e+02 +4.7203e+00 +1.0009e+00 +2.3682e+00 -1.7663e+00 -1.9154e+00
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111091548e+02 +1.111091548e+02 +1.174791548e+02 +1.174791548e+02 -3.5970e+00 -1.5368e+00 -1.1348e+00 -1.2389e+00 -1.8727e+00
7 +8.872471907e+01 +8.872471907e+01 +9.509471907e+01 +9.509471907e+01 +2.6434e+00 +1.0519e+00 -4.6797e+00 -2.7838e+00 -4.7794e+00
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277405034e+02 +1.277405034e+02 +1.948050339e+01 +1.948050339e+01 -4.5431e+00 -3.4872e+00 +3.0503e+00 -3.9923e-01 -1.2826e-01
10 +9.039710176e+01 +9.039710176e+01 -1.786289824e+01 -1.786289824e+01 -7.5048e-01 +3.1586e+00 +3.7505e+00 -2.6969e+00 -2.2536e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115122303e+02 +1.115122303e+02 -8.884877697e+02 -8.884877697e+02 -7.0339e-02 -1.2557e-01 +2.5673e+00 -2.5075e-01 -2.4603e+00
8 +9.261596184e+01 +9.261596184e+01 -9.073840382e+02 -9.073840382e+02 -3.8866e+00 -3.9555e+00 -3.7675e+00 -1.2365e+00 +3.4988e+00
20 +6.027575910e+01 +6.027575910e+01 -9.397242409e+02 -9.397242409e+02 -1.9228e+00 -7.8615e-01 -4.9884e-01 +2.2041e+00 +1.3001e-01
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368385351e+02 +1.368385351e+02 +5.249853513e+01 +5.249853513e+01 +9.0684e-01 +6.0371e-01 -3.7478e+00 +2.3278e-01 +4.4102e+00
3 +9.625456573e+01 +9.625456573e+01 +1.191456573e+01 +1.191456573e+01 -4.1804e+00 -1.8789e-02 +9.3511e-01 +4.6482e-02 +1.7876e+00
