% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -9.2884e-01 +1.9402e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.238782790e+02 +5.238782790e+02 +5.592282790e+02 +5.592282790e+02 +4.7293e+00 -4.9225e+00
2 +2.307759870e+01 +2.307759870e+01 +5.842759870e+01 +5.842759870e+01 +2.9645e+00 +6.9505e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.841056396e+01 +3.841056396e+01 +4.223056396e+01 +4.223056396e+01 +3.2473e+00 +1.6423e+00
2 +1.238207613e+01 +1.238207613e+01 +1.620207613e+01 +1.620207613e+01 +4.0017e+00 +3.2267e+00
8 +5.899483339e+00 +5.899483339e+00 +9.719483339e+00 +9.719483339e+00 +3.8790e+00 -4.0400e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125313891e+02 +1.125313891e+02 +1.342813891e+02 +1.342813891e+02 -6.6069e-01 +1.6929e+00
3 +8.526361715e+01 +8.526361715e+01 +1.070136171e+02 +1.070136171e+02 -1.0953e+00 +2.5420e+00
7 +1.209839383e-01 +1.209839383e-01 +2.187098394e+01 +2.187098394e+01 +3.9434e+00 +8.1642e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.516664464e+03 +3.516664464e+03 +3.581454464e+03 +3.581454464e+03 +1.5338e+00 +4.9245e+00
2 +6.735985544e+01 +6.735985544e+01 +1.321498554e+02 +1.321498554e+02 +1.1050e+00 -3.7742e+00
8 +3.985836622e+01 +3.985836622e+01 +1.046483662e+02 +1.046483662e+02 -3.5947e+00 -1.2577e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.134950256e+01 +2.134950256e+01 -9.786504974e+02 -9.786504974e+02 -1.5169e+00 -1.4551e+00
3 +1.165473375e+01 +1.165473375e+01 -9.883452663e+02 -9.883452663e+02 -3.3298e+00 +2.4347e+00
11 +1.726739217e-01 +1.726739217e-01 -9.998273261e+02 -9.998273261e+02 -1.9371e+00 +3.1035e-01
15 +6.804166281e-02 +6.804166281e-02 -9.999319583e+02 -9.999319583e+02 -2.1358e+00 +5.9002e-01
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.584999884e+00 +3.584999884e+00 +6.785949999e+02 +6.785949999e+02 -1.3423e+00 -3.0503e-01
9 +1.891179872e+00 +1.891179872e+00 +6.769011799e+02 +6.769011799e+02 -1.1737e+00 -1.7213e-01
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.412094780e+02 +9.412094780e+02 +5.831494780e+02 +5.831494780e+02 +8.0704e-01 -1.7765e+00
2 +9.981437080e+01 +9.981437080e+01 -2.582456292e+02 -2.582456292e+02 -6.4157e-01 -2.8620e-01
4 +4.080351542e+01 +4.080351542e+01 -3.172564846e+02 -3.172564846e+02 +9.1516e-02 +3.6072e+00
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.751602685e+03 +2.751602685e+03 +2.703632685e+03 +2.703632685e+03 -4.4386e+00 +1.0226e+00
2 +6.815565685e+00 +6.815565685e+00 -4.115443431e+01 -4.115443431e+01 +3.7320e+00 +1.8128e+00
8 +5.381117535e+00 +5.381117535e+00 -4.258888246e+01 -4.258888246e+01 -1.0243e+00 -3.5021e+00
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.556407319e+01 +9.556407319e+01 -7.338459268e+02 -7.338459268e+02 -4.5233e-01 -1.0468e-01
10 +2.186282856e+01 +2.186282856e+01 -8.075471714e+02 -8.075471714e+02 -4.8012e+00 +2.0538e+00
12 +1.009922729e+01 +1.009922729e+01 -8.193107727e+02 -8.193107727e+02 -1.2207e+00 +5.5768e-01
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984393251e+00 +1.984393251e+00 +5.879439325e+01 +5.879439325e+01 +1.3626e+00 -1.9125e+00
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.783452195e+01 +3.783452195e+01 +7.992452195e+01 +7.992452195e+01 +3.0447e+00 -1.0122e+00
3 +1.012229118e+01 +1.012229118e+01 +5.221229118e+01 +5.221229118e+01 +2.8406e+00 +1.3543e+00
11 +2.122822559e+00 +2.122822559e+00 +4.421282256e+01 +4.421282256e+01 +4.3328e+00 -2.7316e+00
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.573219506e+02 +6.573219506e+02 +7.031119506e+02 +7.031119506e+02 -1.0670e+00 -4.6429e+00
2 +2.008215133e+02 +2.008215133e+02 +2.466115133e+02 +2.466115133e+02 +2.2282e+00 -1.3739e+00
10 +3.157271338e+00 +3.157271338e+00 +4.894727134e+01 +4.894727134e+01 +4.3912e+00 -9.4523e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.847953200e+03 +1.847953200e+03 +8.479531996e+02 +8.479531996e+02 +1.7871e+00 -2.3473e+00
2 +1.016841593e+03 +1.016841593e+03 +1.684159277e+01 +1.684159277e+01 -3.4281e+00 +2.2708e-01
3 +6.347703555e+02 +6.347703555e+02 -3.652296445e+02 -3.652296445e+02 +4.7711e+00 -1.3779e+00
4 +4.912530525e+01 +4.912530525e+01 -9.508746947e+02 -9.508746947e+02 +4.2941e+00 +8.7164e-01
5 +1.781983186e+01 +1.781983186e+01 -9.821801681e+02 -9.821801681e+02 +3.7647e+00 +2.1151e+00
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605439329e+01 +1.605439329e+01 +3.180439329e+01 +3.180439329e+01 +3.9095e+00 +3.1270e+00
6 +9.517241481e+00 +9.517241481e+00 +2.526724148e+01 +2.526724148e+01 +2.9236e+00 -2.1432e+00
