% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.126427609e+01 +7.126427609e+01 +5.432427609e+01 +5.432427609e+01
63 +5.996960029e+01 +5.996960029e+01 +4.302960029e+01 +4.302960029e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531887322e+02 +1.531887322e+02 +1.719987322e+02 +1.719987322e+02
36 +7.880934270e+01 +7.880934270e+01 +9.761934270e+01 +9.761934270e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.859079745e+02 +2.859079745e+02 +5.590579745e+02 +5.590579745e+02
2 +1.680220751e+02 +1.680220751e+02 +4.411720751e+02 +4.411720751e+02
6 +1.362177656e+02 +1.362177656e+02 +4.093677656e+02 +4.093677656e+02
45 +8.942965502e+01 +8.942965502e+01 +3.625796550e+02 +3.625796550e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615121939e+02 +1.615121939e+02 +1.986921939e+02 +1.986921939e+02
2 +1.051107751e+02 +1.051107751e+02 +1.422907751e+02 +1.422907751e+02
9 +9.103255085e+01 +9.103255085e+01 +1.282125509e+02 +1.282125509e+02
390 +5.847133296e+01 +5.847133296e+01 +9.565133296e+01 +9.565133296e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481798351e+03 +1.481798351e+03 +1.333898351e+03 +1.333898351e+03
2 +1.463602860e+02 +1.463602860e+02 -1.539713982e+00 -1.539713982e+00
9 +8.234436606e+01 +8.234436606e+01 -6.555563394e+01 -6.555563394e+01
291 +5.413353725e+01 +5.413353725e+01 -9.376646275e+01 -9.376646275e+01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370711846e+02 +1.370711846e+02 +2.533311846e+02 +2.533311846e+02
17 +8.124178546e+01 +8.124178546e+01 +1.975017855e+02 +1.975017855e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.844772880e+02 +2.844772880e+02 -7.155227120e+02 -7.155227120e+02
3 +1.443742826e+02 +1.443742826e+02 -8.556257174e+02 -8.556257174e+02
32 +8.732628842e+01 +8.732628842e+01 -9.126737116e+02 -9.126737116e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750728225e+02 +1.750728225e+02 +8.314282250e+01 +8.314282250e+01
2 +1.094146213e+02 +1.094146213e+02 +1.748462125e+01 +1.748462125e+01
6 +8.521005400e+01 +8.521005400e+01 -6.719945998e+00 -6.719945998e+00
106 +5.939461598e+01 +5.939461598e+01 -3.253538402e+01 -3.253538402e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.445902793e+02 +4.445902793e+02 +5.933402793e+02 +5.933402793e+02
3 +1.528303449e+02 +1.528303449e+02 +3.015803449e+02 +3.015803449e+02
116 +9.430031902e+01 +9.430031902e+01 +2.430503190e+02 +2.430503190e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.689243641e+02 +1.689243641e+02 +2.062436415e+01 +2.062436415e+01
2 +1.403612259e+02 +1.403612259e+02 -7.938774086e+00 -7.938774086e+00
19 +6.765915882e+01 +6.765915882e+01 -8.064084118e+01 -8.064084118e+01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.527643818e+02 +1.527643818e+02 +1.697843818e+02 +1.697843818e+02
7 +9.582447788e+01 +9.582447788e+01 +1.128444779e+02 +1.128444779e+02
188 +4.877828141e+01 +4.877828141e+01 +6.579828141e+01 +6.579828141e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.934309646e+02 +2.934309646e+02 +7.323096459e+01 +7.323096459e+01
3 +2.125011719e+02 +2.125011719e+02 -7.698828108e+00 -7.698828108e+00
