% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.832311799e+02 +6.832311799e+02 +6.662911799e+02 +6.662911799e+02 -3.7683e+00 +3.0788e+00 +1.3349e+00
2 +3.011308911e+01 +3.011308911e+01 +1.317308911e+01 +1.317308911e+01 -5.2974e-02 +4.7761e+00 -3.1726e+00
4 +7.503093160e+00 +7.503093160e+00 -9.436906840e+00 -9.436906840e+00 +4.9117e+00 +3.8450e+00 +1.3185e+00
5 +4.059083768e+00 +4.059083768e+00 -1.288091623e+01 -1.288091623e+01 +4.1580e+00 +2.2037e-01 -1.3821e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.933950893e+01 +2.933950893e+01 +4.814950893e+01 +4.814950893e+01 -2.9940e+00 -3.0545e+00 -4.9361e+00
2 +1.356440571e+01 +1.356440571e+01 +3.237440571e+01 +3.237440571e+01 -4.0825e+00 +8.3081e-01 -1.4561e+00
14 +9.841491154e+00 +9.841491154e+00 +2.865149115e+01 +2.865149115e+01 +3.4837e-01 +4.3543e-01 -3.1102e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.485456572e+01 +3.485456572e+01 +3.080045657e+02 +3.080045657e+02 +3.3031e+00 +1.7202e+00 +1.8563e+00
4 +9.144129591e+00 +9.144129591e+00 +2.822941296e+02 +2.822941296e+02 -4.3512e+00 +1.4190e+00 +7.1224e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702465494e+01 +4.702465494e+01 +8.420465494e+01 +8.420465494e+01 -3.4470e+00 +2.5818e+00 -4.7511e+00
2 +2.894630251e+01 +2.894630251e+01 +6.612630251e+01 +6.612630251e+01 +4.8356e+00 -9.9979e-01 -2.6548e+00
5 +1.592316050e+01 +1.592316050e+01 +5.310316050e+01 +5.310316050e+01 -4.8287e+00 -3.3160e+00 +3.2035e+00
7 +1.208506402e+01 +1.208506402e+01 +4.926506402e+01 +4.926506402e+01 +4.8827e-02 +2.1868e+00 -3.0250e-01
19 +7.142726590e+00 +7.142726590e+00 +4.432272659e+01 +4.432272659e+01 +2.3999e+00 +1.2462e+00 +2.1208e+00
22 +2.119755826e+00 +2.119755826e+00 +3.929975583e+01 +3.929975583e+01 -4.7589e+00 +2.2331e+00 +2.4999e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686754103e+01 +1.686754103e+01 -1.310324590e+02 -1.310324590e+02 +1.9297e+00 -4.7525e+00 -2.5958e+00
2 +1.257816727e+01 +1.257816727e+01 -1.353218327e+02 -1.353218327e+02 +9.1329e-01 -5.5277e-01 +4.8568e+00
8 +8.071755863e+00 +8.071755863e+00 -1.398282441e+02 -1.398282441e+02 -1.4049e+00 -4.6851e+00 +2.0209e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779043481e+01 +1.779043481e+01 +1.340504348e+02 +1.340504348e+02 +4.9852e+00 +4.0683e+00 -3.8508e-01
4 +1.167696407e+01 +1.167696407e+01 +1.279369641e+02 +1.279369641e+02 -2.7072e+00 -1.3310e+00 -1.4682e+00
6 +7.907532625e+00 +7.907532625e+00 +1.241675326e+02 +1.241675326e+02 -1.3055e+00 -2.0818e+00 -2.9553e+00
8 +5.772352802e+00 +5.772352802e+00 +1.220323528e+02 +1.220323528e+02 -3.5993e+00 -1.9173e+00 -2.9267e+00
26 +3.843138227e+00 +3.843138227e+00 +1.201031382e+02 +1.201031382e+02 -1.7970e+00 -4.6559e+00 -2.3880e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.152687222e+01 +6.152687222e+01 -9.384731278e+02 -9.384731278e+02 +2.0844e+00 -4.2817e+00 +3.4994e+00
3 +9.356489202e+00 +9.356489202e+00 -9.906435108e+02 -9.906435108e+02 -1.1831e+00 -1.7432e+00 +2.3411e-01
27 +3.877764073e+00 +3.877764073e+00 -9.961222359e+02 -9.961222359e+02 -4.4327e+00 -7.8477e-02 -1.0560e+00
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.352953002e+01 +4.352953002e+01 -4.840046998e+01 -4.840046998e+01 +4.7226e+00 -1.1369e+00 +4.6802e+00
2 +1.151813629e+01 +1.151813629e+01 -8.041186371e+01 -8.041186371e+01 -6.7484e-01 -3.4890e+00 +2.4914e+00
22 +9.108301404e+00 +9.108301404e+00 -8.282169860e+01 -8.282169860e+01 -3.2257e+00 -3.8862e+00 -1.7438e+00
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.454230184e+01 +5.454230184e+01 +2.032923018e+02 +2.032923018e+02 +3.7390e+00 -9.3320e-01 -3.5274e+00
2 +1.471220376e+01 +1.471220376e+01 +1.634622038e+02 +1.634622038e+02 -4.5253e+00 -1.2008e-02 +6.3009e-01
5 +8.323924853e+00 +8.323924853e+00 +1.570739249e+02 +1.570739249e+02 +4.1471e+00 -1.7164e+00 -1.0737e-01
9 +5.206066800e+00 +5.206066800e+00 +1.539560668e+02 +1.539560668e+02 +2.1083e+00 -3.1573e+00 +1.9430e+00
21 +3.744292889e+00 +3.744292889e+00 +1.524942929e+02 +1.524942929e+02 +2.7496e-02 -3.1302e+00 -1.4180e-01
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.931703729e+01 +1.931703729e+01 -1.289829627e+02 -1.289829627e+02 +4.6335e-01 -2.9951e+00 +3.0940e+00
2 +1.054268132e+01 +1.054268132e+01 -1.377573187e+02 -1.377573187e+02 +3.3823e+00 -1.1977e-01 -4.6042e-02
6 +7.828627920e+00 +7.828627920e+00 -1.404713721e+02 -1.404713721e+02 +1.7504e+00 +3.2252e+00 -2.1104e+00
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.265110297e+01 +2.265110297e+01 +3.967110297e+01 +3.967110297e+01 +2.4080e+00 -1.1870e+00 -2.5128e+00
9 +1.415914485e+01 +1.415914485e+01 +3.117914485e+01 +3.117914485e+01 +1.1309e+00 -1.2564e+00 -2.0052e+00
20 +3.291738335e+00 +3.291738335e+00 +2.031173834e+01 +2.031173834e+01 +2.8492e+00 -2.6642e+00 +4.0018e+00
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350586992e+01 +1.350586992e+01 -2.066941301e+02 -2.066941301e+02 -2.4698e+00 +4.2650e+00 +3.3204e+00
12 +7.549736562e+00 +7.549736562e+00 -2.126502634e+02 -2.126502634e+02 -4.9166e+00 -2.1798e+00 +2.7895e+00
26 +5.643997942e+00 +5.643997942e+00 -2.145560021e+02 -2.145560021e+02 -2.2670e+00 -9.4207e-01 +1.7704e+00
28 +3.631718309e+00 +3.631718309e+00 -2.165682817e+02 -2.165682817e+02 -2.9303e+00 -9.9542e-01 -5.7070e-01
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115652946e+01 +1.115652946e+01 -9.253470543e+00 -9.253470543e+00 +1.5774e+00 +1.7823e+00 -2.2088e+00
17 +5.458694497e+00 +5.458694497e+00 -1.495130550e+01 -1.495130550e+01 -4.6374e+00 +1.9719e-01 -2.8183e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.196687664e+01 +2.196687664e+01 +8.277687664e+01 +8.277687664e+01 +4.2046e+00 -5.4645e-01 +2.5702e+00
3 +1.350746055e+01 +1.350746055e+01 +7.431746055e+01 +7.431746055e+01 -2.4172e+00 +2.6960e+00 +4.6218e+00
7 +5.332472779e+00 +5.332472779e+00 +6.614247278e+01 +6.614247278e+01 -3.6849e+00 -5.5842e-01 +7.4116e-01
11 +1.551570119e+00 +1.551570119e+00 +6.236157012e+01 +6.236157012e+01 +2.1274e+00 +3.6357e+00 +3.5727e+00
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.264034123e+01 +4.264034123e+01 -5.749896588e+02 -5.749896588e+02 +4.9134e+00 -1.0460e+00 +2.3568e+00
2 +2.034754712e+01 +2.034754712e+01 -5.972824529e+02 -5.972824529e+02 +2.7788e+00 -2.7287e+00 +1.4607e+00
5 +2.539851782e+00 +2.539851782e+00 -6.150901482e+02 -6.150901482e+02 +1.1876e+00 -4.0135e+00 -2.7302e+00
