% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025646980e+00 +1.025646980e+00 -1.591435302e+01 -1.591435302e+01 +3.9031e+00 +2.8951e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314604808e+01 +1.314604808e+01 +3.195604808e+01 +3.195604808e+01 -4.4635e+00 -2.1540e-01
10 +1.563191145e+00 +1.563191145e+00 +2.037319114e+01 +2.037319114e+01 -1.3954e-01 +1.9236e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077827505e+02 +1.077827505e+02 +3.809327505e+02 +3.809327505e+02 +2.7977e+00 -4.6815e+00
2 +2.637569295e+01 +2.637569295e+01 +2.995256929e+02 +2.995256929e+02 -4.3018e+00 -2.7316e+00
3 +8.015619879e+00 +8.015619879e+00 +2.811656199e+02 +2.811656199e+02 -2.5094e+00 +5.3636e-01
11 +6.004256751e+00 +6.004256751e+00 +2.791542568e+02 +2.791542568e+02 -3.2297e+00 +3.3343e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.224736918e+01 +4.224736918e+01 +7.942736918e+01 +7.942736918e+01 -4.3650e+00 -1.2503e+00
2 +1.416818768e+01 +1.416818768e+01 +5.134818768e+01 +5.134818768e+01 -4.9588e+00 +1.0697e+00
11 +6.870267988e+00 +6.870267988e+00 +4.405026799e+01 +4.405026799e+01 -2.2593e+00 +1.9046e-02
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.783247805e+02 +8.783247805e+02 +7.304247805e+02 +7.304247805e+02 +4.2216e+00 +4.3658e+00
2 +2.236902076e+01 +2.236902076e+01 -1.255309792e+02 -1.255309792e+02 -3.1154e+00 -1.6713e+00
4 +6.749212808e+00 +6.749212808e+00 -1.411507872e+02 -1.411507872e+02 -2.4587e+00 +1.6251e+00
6 +3.148451279e+00 +3.148451279e+00 -1.447515487e+02 -1.447515487e+02 -3.9436e+00 +1.7717e+00
7 +7.466501652e-01 +7.466501652e-01 -1.471533498e+02 -1.471533498e+02 -1.6783e+00 -1.7496e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.105391807e+01 +8.105391807e+01 +1.973139181e+02 +1.973139181e+02 +3.8001e+00 +4.5334e-01
2 +1.961567411e+01 +1.961567411e+01 +1.358756741e+02 +1.358756741e+02 +3.5186e-01 +3.9428e+00
3 +1.126532900e+01 +1.126532900e+01 +1.275253290e+02 +1.275253290e+02 -2.3096e+00 +5.1787e-01
4 +7.515119601e+00 +7.515119601e+00 +1.237751196e+02 +1.237751196e+02 -1.2538e+00 -2.8079e+00
11 +2.479509858e+00 +2.479509858e+00 +1.187395099e+02 +1.187395099e+02 -2.2663e+00 -2.5529e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.085414303e+01 +6.085414303e+01 -9.391458570e+02 -9.391458570e+02 +1.3183e+00 -2.9675e+00
2 +2.629281820e+01 +2.629281820e+01 -9.737071818e+02 -9.737071818e+02 +2.1229e-01 +3.9410e+00
4 +1.796103064e+01 +1.796103064e+01 -9.820389694e+02 -9.820389694e+02 -4.4107e+00 -3.2284e+00
6 +1.407375197e+01 +1.407375197e+01 -9.859262480e+02 -9.859262480e+02 -1.3749e-01 -2.4278e+00
13 +7.044914514e+00 +7.044914514e+00 -9.929550855e+02 -9.929550855e+02 -1.9990e+00 -6.6839e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413776667e+01 +1.413776667e+01 -7.779223333e+01 -7.779223333e+01 -1.9398e+00 -4.9348e-01
