% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.410870899e+02 +4.410870899e+02 -2.100291006e+01 -2.100291006e+01 -3.4636e+00 -1.2085e+00 -2.0054e+00 +3.6871e+00 -1.6485e+00 -1.5792e+00 +4.9067e+00 +3.4428e+00 +4.4481e+00 -1.6820e+00
14 +3.891026859e+02 +3.891026859e+02 -7.298731408e+01 -7.298731408e+01 -2.4908e+00 +1.7691e+00 -3.0390e+00 -2.0834e+00 +4.9692e+00 -7.7898e-01 -1.2541e-01 -5.6508e-01 +2.7199e+00 -1.5479e+00
80 +1.665062219e+02 +1.665062219e+02 -2.955837781e+02 -2.955837781e+02 -4.6688e+00 -2.2274e+00 +1.4055e+00 +5.1316e-02 +3.0095e+00 +3.1384e+00 -3.7464e-01 +8.7217e-01 +2.1647e+00 +1.1664e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359823539e+03 +1.359823539e+03 +1.437483539e+03 +1.437483539e+03 -2.5118e+00 +9.0821e-01 +4.5544e+00 -2.1732e+00 -4.7209e+00 +4.6028e-01 -4.7761e+00 +3.2611e+00 -4.0907e+00 +6.7639e-01
13 +2.960229198e+02 +2.960229198e+02 +3.736829198e+02 +3.736829198e+02 -7.8724e-02 -4.9600e+00 -4.8960e+00 +7.8782e-02 -1.1063e+00 -1.1162e-01 +3.5870e+00 -3.6965e-01 +9.8843e-01 -2.2059e+00
54 +1.995016184e+02 +1.995016184e+02 +2.771616184e+02 +2.771616184e+02 +3.3291e+00 +7.4081e-01 -8.5149e-01 +3.7376e+00 -2.0639e+00 -3.3517e+00 +1.3363e+00 -1.7535e+00 -1.0598e+00 -3.1733e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.055035944e+03 +8.055035944e+03 +8.170715944e+03 +8.170715944e+03 +1.2345e+00 -2.8036e+00 +2.3050e+00 +4.1765e+00 +3.5242e+00 -4.4189e+00 -2.1233e+00 -2.4819e+00 +3.4862e+00 +4.7950e+00
2 +2.043027311e+03 +2.043027311e+03 +2.158707311e+03 +2.158707311e+03 +1.8492e-01 +1.4172e+00 +3.6689e+00 -4.2580e+00 +2.4358e+00 -4.1225e+00 -2.8782e+00 +3.2491e+00 +1.4252e-01 +3.3063e+00
3 +7.051415559e+02 +7.051415559e+02 +8.208215559e+02 +8.208215559e+02 -4.4288e+00 -3.9996e+00 -3.0364e+00 -6.4148e-01 +2.1822e+00 -2.9926e+00 +7.9466e-01 -1.2642e-02 -4.4868e+00 +3.2048e-01
25 +4.769301033e+02 +4.769301033e+02 +5.926101033e+02 +5.926101033e+02 +1.7997e+00 +3.1016e+00 -8.2172e-01 +3.1842e+00 +2.5931e+00 -3.5782e+00 -3.2153e+00 +3.4719e+00 -4.4385e+00 -4.9511e+00
35 +2.129120531e+02 +2.129120531e+02 +3.285920531e+02 +3.285920531e+02 -1.3596e+00 -3.8273e+00 +3.0527e+00 +7.7754e-01 -4.5944e+00 -3.3809e-01 -3.0172e+00 +1.1916e+00 -4.7330e+00 -4.1821e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.536687582e+03 +1.536687582e+03 +1.532977582e+03 +1.532977582e+03 +4.6877e+00 -4.7196e-01 -4.0025e+00 +3.9104e+00 +1.6950e+00 +2.8420e+00 +3.0360e+00 +4.1750e+00 -2.8071e+00 +4.2176e+00
2 +6.865529604e+02 +6.865529604e+02 +6.828429604e+02 +6.828429604e+02 -1.6251e-01 +3.3494e-01 -3.4497e+00 +1.2031e-01 -3.6302e-01 +1.2144e+00 -2.2485e+00 +1.2241e+00 +1.3469e+00 -6.4466e-01
8 +3.385029803e+02 +3.385029803e+02 +3.347929803e+02 +3.347929803e+02 -1.3249e+00 -3.5480e+00 -1.1226e+00 +1.5229e+00 -2.7065e+00 +2.3704e+00 -6.6951e-01 -3.1798e+00 -2.9122e-01 -2.2883e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208976110e+03 +1.208976110e+03 +1.341156110e+03 +1.341156110e+03 +3.4269e+00 -3.8319e+00 -3.5341e+00 -1.8116e+00 -3.3944e+00 -3.5861e+00 +1.4609e+00 +2.6804e+00 -3.7662e+00 +4.5347e+00
3 +3.875096716e+02 +3.875096716e+02 +5.196896716e+02 +5.196896716e+02 +4.8919e+00 -2.0720e+00 +2.9590e+00 +8.3048e-01 -4.8960e-02 -1.6305e+00 +1.6290e+00 +1.1096e+00 +2.6836e-01 +5.3404e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.302352504e+02 +2.302352504e+02 +1.884952504e+02 +1.884952504e+02 -2.8246e+00 +2.2715e+00 +9.9379e-01 -1.5603e-01 +1.9264e+00 +1.8679e+00 +1.7420e+00 -8.6932e-01 -2.5686e-01 +3.8600e+00
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.569238947e+03 +1.569238947e+03 +1.074378947e+03 +1.074378947e+03 +4.3262e+00 -2.4962e+00 -3.4578e+00 +2.9056e+00 +4.0595e+00 +6.2965e-01 -2.2264e+00 -4.7402e+00 -4.3709e+00 -3.6580e+00
4 +5.399723152e+02 +5.399723152e+02 +4.511231520e+01 +4.511231520e+01 +1.7970e+00 -2.9028e-01 -1.4658e+00 -4.6915e+00 +1.2155e-01 -4.4325e+00 -3.5724e+00 +9.1449e-01 -3.1224e-01 -1.5780e+00
13 +3.260033345e+02 +3.260033345e+02 -1.688566655e+02 -1.688566655e+02 -4.5987e+00 -4.7536e+00 +2.8038e+00 +3.4322e+00 +5.6432e-02 +1.5030e+00 -5.4834e-01 -1.0838e+00 +5.7821e-01 +3.5388e+00
27 +1.841626595e+02 +1.841626595e+02 -3.106973405e+02 -3.106973405e+02 -1.3535e+00 +1.8059e+00 +2.3033e+00 +2.4677e+00 -1.5991e+00 -3.1516e+00 -3.5314e+00 +4.3054e-01 +5.3471e-01 +2.5388e+00
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.553577292e+02 +9.553577292e+02 +1.303757729e+03 +1.303757729e+03 +2.1472e+00 -4.4514e+00 -1.8335e-01 +1.5405e-01 -4.7535e+00 -2.9296e+00 -4.1450e+00 -2.4057e+00 +3.1215e-01 -3.8298e+00
2 +4.062554631e+02 +4.062554631e+02 +7.546554631e+02 +7.546554631e+02 -4.1416e+00 +2.6955e-01 +2.9688e+00 -4.5793e+00 -2.1228e-01 +1.7256e+00 +1.1902e-02 -4.2219e+00 +4.3998e+00 +4.7126e-01
4 +3.721862873e+02 +3.721862873e+02 +7.205862873e+02 +7.205862873e+02 -3.6668e+00 -2.3538e+00 -2.4421e+00 -1.4031e+00 -4.5763e+00 +3.4641e+00 -6.4515e-01 -3.9502e+00 -1.1062e-02 +1.1536e+00
5 +2.398319290e+02 +2.398319290e+02 +5.882319290e+02 +5.882319290e+02 +2.5532e+00 -3.8910e-01 -1.4797e+00 -1.4955e-01 -2.2051e+00 +3.8567e+00 +1.0467e+00 -3.3272e+00 +4.3023e+00 +4.0499e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189173901e+02 +3.189173901e+02 +3.226873901e+02 +3.226873901e+02 +1.1272e+00 -4.4977e+00 -9.5659e-01 -2.7150e+00 -2.7861e+00 +3.6005e+00 +4.1098e+00 +4.0402e+00 -1.5351e+00 -2.0393e+00
62 +1.850583817e+02 +1.850583817e+02 +1.888283817e+02 +1.888283817e+02 +1.6307e+00 -2.1356e+00 -3.0202e+00 +3.8390e+00 -4.1199e+00 -9.5124e-01 +2.8825e+00 -2.2364e-01 -2.9107e+00 -9.0240e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.249573882e+03 +3.249573882e+03 +3.287273882e+03 +3.287273882e+03 +1.7386e+00 -2.1752e+00 -2.3694e-01 -2.1915e+00 +1.3863e+00 -1.2760e+00 +5.0878e-01 +3.6796e+00 -2.0978e+00 +4.4124e+00
3 +3.571853822e+02 +3.571853822e+02 +3.948853822e+02 +3.948853822e+02 -5.8063e-01 -1.3878e+00 +2.5401e+00 -8.8578e-01 +4.2737e+00 -1.9795e-01 +2.3695e+00 -2.3881e+00 +4.0664e-01 -2.0407e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195733783e+02 +8.195733783e+02 +1.515263378e+03 +1.515263378e+03 +2.2481e+00 +1.8970e+00 -3.1850e+00 -2.1437e+00 -5.9762e-01 +1.4958e+00 +3.3777e+00 -2.6563e+00 -4.7234e+00 +8.6453e-01
3 +4.031787528e+02 +4.031787528e+02 +1.098868753e+03 +1.098868753e+03 -3.7029e+00 -2.4349e+00 -3.6408e+00 +4.7997e-02 +4.7962e+00 -3.4346e-01 +2.4968e+00 -3.1234e-01 -2.3066e+00 -2.3838e-01
38 +2.872875819e+02 +2.872875819e+02 +9.829775819e+02 +9.829775819e+02 +2.4465e-02 -3.6809e+00 +1.0476e+00 +4.7053e+00 -1.3697e+00 -2.4614e+00 +2.3383e+00 +1.8518e+00 +3.5519e-01 -3.7922e+00
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.840911700e+02 +8.840911700e+02 +7.660611700e+02 +7.660611700e+02 -9.1436e-01 +8.7106e-02 +3.2124e+00 -1.9121e-01 +3.2905e+00 -3.3100e+00 -3.5097e+00 -4.3855e+00 +1.0475e+00 -1.1387e+00
3 +6.197885855e+02 +6.197885855e+02 +5.017585855e+02 +5.017585855e+02 +4.7182e+00 -3.5236e+00 +4.9540e+00 +6.1961e-01 -1.7000e+00 -3.7481e+00 -4.6225e+00 +4.3308e+00 -4.2627e+00 +3.7597e+00
7 +2.781658623e+02 +2.781658623e+02 +1.601358623e+02 +1.601358623e+02 +3.1657e+00 -3.8989e-01 -2.9239e+00 -1.5747e+00 -4.9900e+00 +4.4586e-01 -1.6753e+00 -8.0608e-01 -2.7784e-01 +2.6762e+00
