% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.320545180e+02 +2.320545180e+02 +1.232054518e+03 +1.232054518e+03 +1.0547e+00 +3.0813e+00 -2.5792e+00 +2.6776e+00 +1.6141e+00
16 +7.956944198e+01 +7.956944198e+01 +1.079569442e+03 +1.079569442e+03 -2.9306e+00 +2.8460e+00 +3.7210e+00 +1.9774e+00 +8.9163e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.068866606e+02 +2.068866606e+02 +2.769166606e+02 +2.769166606e+02 +2.3901e+00 -3.9714e+00 -4.4834e+00 +7.1774e-02 +9.1717e-01
18 +1.109750154e+02 +1.109750154e+02 +1.810050154e+02 +1.810050154e+02 -2.7113e+00 -2.7550e+00 -1.5927e+00 +1.1700e+00 -3.3962e+00
27 +6.788265117e+01 +6.788265117e+01 +1.379126512e+02 +1.379126512e+02 +8.2504e-01 -1.3049e+00 -2.8132e+00 -4.0986e+00 +1.9401e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.265144643e+02 +2.265144643e+02 +1.782944643e+02 +1.782944643e+02 -3.3100e+00 +1.7177e+00 +3.9988e-01 -3.1896e+00 -2.9698e+00
26 +1.509931336e+02 +1.509931336e+02 +1.027731336e+02 +1.027731336e+02 +3.9140e+00 -2.1356e+00 -2.3716e+00 -1.5111e+00 -2.7538e+00
41 +9.983579055e+01 +9.983579055e+01 +5.161579055e+01 +5.161579055e+01 +2.0017e+00 +2.2178e+00 -2.0087e+00 -9.7955e-01 -1.7603e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.266735664e+02 +8.266735664e+02 +8.521435664e+02 +8.521435664e+02 +4.8800e+00 -2.9990e+00 +3.5136e+00 +4.5768e+00 +4.2312e+00
4 +7.187920379e+01 +7.187920379e+01 +9.734920379e+01 +9.734920379e+01 -2.3067e+00 +7.4649e-01 -1.9033e+00 -4.8432e-01 -3.5886e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.920525064e+02 +2.920525064e+02 +1.912425064e+02 +1.912425064e+02 -6.3702e-01 -1.8351e+00 +3.5682e+00 -2.0791e+00 +9.1862e-02
2 +1.440967033e+02 +1.440967033e+02 +4.328670329e+01 +4.328670329e+01 -2.2030e-01 +8.4651e-01 -2.5187e+00 +1.4859e+00 -1.7015e-01
35 +9.587753054e+01 +9.587753054e+01 -4.932469464e+00 -4.932469464e+00 +4.1488e+00 +7.6912e-01 -9.9698e-01 +7.0532e-01 +2.3497e+00
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621809561e+02 +2.621809561e+02 +6.639109561e+02 +6.639109561e+02 +3.6280e+00 +2.6118e+00 +4.1268e+00 +4.1714e+00 +1.0748e+00
2 +2.226378141e+02 +2.226378141e+02 +6.243678141e+02 +6.243678141e+02 +2.1591e+00 -3.0250e+00 +3.0048e+00 -6.2811e-01 -2.7174e+00
9 +1.478272978e+02 +1.478272978e+02 +5.495572978e+02 +5.495572978e+02 +4.5686e+00 -2.7946e+00 +4.0285e+00 +3.0147e+00 +1.4170e+00
10 +9.119327447e+01 +9.119327447e+01 +4.929232745e+02 +4.929232745e+02 +1.2184e+00 -2.9336e+00 -3.0511e+00 -9.3241e-01 +3.6568e+00
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.427068474e+02 +4.427068474e+02 +3.469568474e+02 +3.469568474e+02 +2.8302e+00 +2.8797e+00 +4.6503e+00 +1.8518e+00 -4.3039e+00
2 +2.145213939e+02 +2.145213939e+02 +1.187713939e+02 +1.187713939e+02 +2.5690e+00 -4.1620e+00 -1.8389e+00 +2.1784e+00 +4.3807e+00
