% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654683725e+02 +1.654683725e+02 +1.165468373e+03 +1.165468373e+03 +2.3390e+00 +3.9301e+00 +4.1900e+00
12 +1.188299068e+02 +1.188299068e+02 +1.118829907e+03 +1.118829907e+03 -1.1129e+00 +3.0377e-02 +2.1443e+00
21 +6.780453474e+01 +6.780453474e+01 +1.067804535e+03 +1.067804535e+03 -4.8425e+00 -6.2222e-01 +3.2671e+00
25 +2.960949506e+01 +2.960949506e+01 +1.029609495e+03 +1.029609495e+03 -2.1097e+00 +2.2064e+00 +3.9177e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.246042843e+02 +1.246042843e+02 +1.946342843e+02 +1.946342843e+02 -3.2036e+00 -3.0845e+00 -4.0592e-01
3 +9.894480194e+01 +9.894480194e+01 +1.689748019e+02 +1.689748019e+02 +4.7883e+00 +2.7914e+00 -2.9884e+00
5 +5.801497525e+01 +5.801497525e+01 +1.280449753e+02 +1.280449753e+02 +2.9926e+00 +1.6692e+00 -2.2718e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.942299027e+03 +3.942299027e+03 +3.894079027e+03 +3.894079027e+03 +1.4486e+00 +2.4491e+00 +3.2517e+00
2 +1.059719646e+03 +1.059719646e+03 +1.011499646e+03 +1.011499646e+03 +2.2061e+00 -4.1798e+00 +2.4580e+00
4 +1.025789472e+02 +1.025789472e+02 +5.435894723e+01 +5.435894723e+01 -2.7276e+00 -5.1834e-01 -4.7141e+00
13 +8.650340952e+01 +8.650340952e+01 +3.828340952e+01 +3.828340952e+01 +7.8292e-01 -1.4506e+00 -2.2516e+00
14 +5.647609880e+01 +5.647609880e+01 +8.256098801e+00 +8.256098801e+00 -1.2793e+00 -2.2566e+00 -3.6597e+00
20 +3.391156631e+01 +3.391156631e+01 -1.430843369e+01 -1.430843369e+01 -2.0728e+00 -3.1289e-01 -3.4787e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421783020e+03 +1.421783020e+03 +1.447253020e+03 +1.447253020e+03 -6.2582e-02 +3.9625e+00 -3.8007e+00
4 +1.683179632e+02 +1.683179632e+02 +1.937879632e+02 +1.937879632e+02 -4.4675e+00 -1.0864e+00 +4.5483e+00
8 +3.092065585e+01 +3.092065585e+01 +5.639065585e+01 +5.639065585e+01 -2.4310e+00 -4.4366e+00 +2.2685e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.530948202e+02 +2.530948202e+02 +1.522848202e+02 +1.522848202e+02 +2.8183e+00 +4.1321e+00 -1.7800e+00
3 +9.950693069e+01 +9.950693069e+01 -1.303069307e+00 -1.303069307e+00 -1.3926e+00 +3.6611e+00 +4.3401e+00
9 +1.696161329e+01 +1.696161329e+01 -8.384838671e+01 -8.384838671e+01 +1.9617e+00 +4.8164e-01 +2.5352e+00
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.320689197e+02 +1.320689197e+02 +5.337989197e+02 +5.337989197e+02 -1.9645e+00 -5.8237e-01 -1.2401e+00
3 +5.072764425e+00 +5.072764425e+00 +4.068027644e+02 +4.068027644e+02 +1.2845e+00 -3.8555e+00 +8.6844e-01
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.119731368e+02 +2.119731368e+02 +1.162231368e+02 +1.162231368e+02 -2.9611e+00 -3.0854e+00 +3.9589e-01
2 +1.535952350e+02 +1.535952350e+02 +5.784523496e+01 +5.784523496e+01 +3.0352e+00 -2.4616e+00 +2.1688e+00
3 +8.901738743e+01 +8.901738743e+01 -6.732612567e+00 -6.732612567e+00 +2.4852e+00 -2.9193e+00 +1.5090e+00
7 +5.038276284e+01 +5.038276284e+01 -4.536723716e+01 -4.536723716e+01 +2.6361e+00 +1.3411e+00 -3.8289e+00
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.705369757e+02 +1.705369757e+02 +7.917697567e+01 +7.917697567e+01 +4.7377e+00 +1.0284e+00 +1.1256e+00
2 +5.068086767e+01 +5.068086767e+01 -4.067913233e+01 -4.067913233e+01 -1.9794e+00 -5.6112e-02 +1.4696e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.394001323e+02 +7.394001323e+02 +9.709301323e+02 +9.709301323e+02 +3.5477e+00 +2.2134e+00 +2.6921e+00
2 +1.187218986e+02 +1.187218986e+02 +3.502518986e+02 +3.502518986e+02 -9.7330e-01 -4.5550e+00 +3.1461e+00
5 +9.034563310e+01 +9.034563310e+01 +3.218756331e+02 +3.218756331e+02 -1.3959e+00 -1.7264e+00 -1.9586e+00
25 +1.747371016e+01 +1.747371016e+01 +2.490037102e+02 +2.490037102e+02 -3.2043e+00 -9.9818e-01 -5.3387e-01
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685276464e+03 +1.685276464e+03 +1.545506464e+03 +1.545506464e+03 +2.7722e-01 -2.8749e+00 +9.3086e-01
3 +1.204128959e+03 +1.204128959e+03 +1.064358959e+03 +1.064358959e+03 +1.5892e+00 +1.5539e+00 +1.8657e+00
4 +4.286958304e+01 +4.286958304e+01 -9.690041696e+01 -9.690041696e+01 -4.6579e+00 +8.9709e-01 -1.9882e+00
25 +3.966025521e+01 +3.966025521e+01 -1.001097448e+02 -1.001097448e+02 -3.4391e+00 +3.7171e+00 -3.0191e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.298169594e+03 +1.298169594e+03 +1.307999594e+03 +1.307999594e+03 -4.3083e+00 -1.5862e+00 -3.0057e+00
