% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.286626642e+01 +4.286626642e+01 +1.142162664e+02 +1.142162664e+02 -1.3466e+00 -4.8999e-01 -4.9424e+00 +4.7539e+00 -2.2741e+00 -4.7959e-01 +2.2367e+00 -6.8220e-01 -2.3760e+00 -4.5728e+00
2 +3.968976689e+01 +3.968976689e+01 +1.110397669e+02 +1.110397669e+02 -4.9663e-01 +6.5886e-01 +3.2235e-01 -3.9893e+00 +2.2109e+00 -1.7435e+00 +2.7434e+00 -2.3703e+00 +4.5957e+00 +2.6778e+00
71 +2.450143688e+01 +2.450143688e+01 +9.585143688e+01 +9.585143688e+01 +2.8418e-02 +8.0991e-01 +1.9148e+00 -2.2856e+00 -5.4012e-01 +2.1760e+00 -2.3368e+00 +3.7599e+00 -2.3049e+00 +2.1876e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.288931544e+01 +7.288931544e+01 -2.823306846e+02 -2.823306846e+02 -1.5827e+00 +4.1444e+00 -4.0050e+00 +3.5970e+00 -4.7309e-01 +1.2949e+00 -2.5767e+00 -3.7725e+00 +4.9347e+00 +2.9113e+00
4 +4.333412586e+01 +4.333412586e+01 -3.118858741e+02 -3.118858741e+02 +1.1750e+00 -7.3998e-01 -1.1633e+00 +3.9707e+00 -3.4937e+00 +4.9343e+00 +3.9638e+00 +9.1940e-01 +1.9293e+00 -3.4827e+00
6 +2.106821872e+01 +2.106821872e+01 -3.341517813e+02 -3.341517813e+02 +4.7794e+00 +4.3983e-03 +2.5885e+00 +4.3919e+00 +1.6664e+00 -2.5717e+00 -2.7286e+00 +4.8741e+00 -3.9318e+00 +1.8811e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128840778e+02 +1.128840778e+02 +2.120540778e+02 +2.120540778e+02 +1.4164e+00 -2.8244e-02 +8.5545e-01 +3.9516e+00 -4.8935e+00 -3.2274e+00 +4.5534e+00 -4.6861e+00 -3.1417e+00 +3.6550e-01
2 +7.286899602e+01 +7.286899602e+01 +1.720389960e+02 +1.720389960e+02 -2.8173e-01 -1.8603e+00 -8.9715e-01 +3.5125e+00 +3.1755e+00 -4.9772e+00 -4.9469e+00 -2.0620e+00 -2.1444e-01 -1.6922e+00
