% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299220901e+04 +2.299220901e+04 +2.244570901e+04 +2.244570901e+04 -2.8869e+00 -4.9370e+00 +3.1248e+00
2 +1.302993017e+04 +1.302993017e+04 +1.248343017e+04 +1.248343017e+04 -1.3546e+00 +2.9713e+00 +3.7996e+00
6 +2.511004118e+03 +2.511004118e+03 +1.964504118e+03 +1.964504118e+03 -3.1708e+00 -2.3684e-01 +4.7119e-01
9 +1.016420080e+03 +1.016420080e+03 +4.699200798e+02 +4.699200798e+02 +4.0401e+00 +3.9183e+00 +7.2267e-02
11 +7.452294193e+01 +7.452294193e+01 -4.719770581e+02 -4.719770581e+02 +2.6086e+00 +1.1783e+00 +7.4869e-01
12 +6.054203314e+00 +6.054203314e+00 -5.404457967e+02 -5.404457967e+02 +9.9840e-01 +2.6375e+00 +1.8341e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.535340199e+04 +1.535340199e+04 +1.635340199e+04 +1.635340199e+04 -7.0266e-01 -3.6180e+00 -2.5384e+00
8 +7.929633251e+03 +7.929633251e+03 +8.929633251e+03 +8.929633251e+03 -2.5584e+00 -2.6228e+00 -4.2395e+00
10 +2.523825131e+03 +2.523825131e+03 +3.523825131e+03 +3.523825131e+03 +3.4539e+00 +3.2030e+00 +3.5968e-01
12 +1.765666006e+01 +1.765666006e+01 +1.017656660e+03 +1.017656660e+03 +2.1707e+00 +3.4850e+00 -5.0388e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042228758e+04 +1.042228758e+04 +1.063066758e+04 +1.063066758e+04 +4.7595e+00 -1.3421e+00 +1.5632e+00
2 +2.999328382e+03 +2.999328382e+03 +3.207708382e+03 +3.207708382e+03 -2.0517e+00 -1.9688e+00 +1.4682e+00
15 +2.339700928e+03 +2.339700928e+03 +2.548080928e+03 +2.548080928e+03 -2.6583e-01 -1.1598e+00 +3.4675e+00
23 +8.991889590e+02 +8.991889590e+02 +1.107568959e+03 +1.107568959e+03 +3.9294e+00 +1.3256e+00 +7.0424e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212095839e+05 +1.212095839e+05 +1.210646239e+05 +1.210646239e+05 -4.2758e+00 -1.9394e+00 +4.7851e+00
2 +2.061520447e+03 +2.061520447e+03 +1.916560447e+03 +1.916560447e+03 -4.7676e+00 -6.5444e-01 -2.4593e+00
8 +9.297769613e+02 +9.297769613e+02 +7.848169613e+02 +7.848169613e+02 -3.1723e+00 +9.9409e-01 -3.4149e+00
