% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.128683503e+04 +6.128683503e+04 +6.074033503e+04 +6.074033503e+04 +8.6290e-01 +4.5469e+00 -2.4423e+00 -1.3204e+00 +8.6341e-01 +9.2489e-01 +5.6864e-02 -4.0627e+00 -4.3952e+00 +2.1324e+00
11 +3.730456660e+04 +3.730456660e+04 +3.675806660e+04 +3.675806660e+04 +1.6946e+00 -4.1586e+00 -4.7417e+00 +1.1094e+00 -2.0479e+00 -4.3258e+00 +1.2184e+00 +2.8565e-01 -3.2880e+00 -6.1549e-01
50 +2.083119723e+04 +2.083119723e+04 +2.028469723e+04 +2.028469723e+04 +2.1105e+00 -2.9569e+00 +4.4904e+00 +1.7627e+00 +3.9380e+00 -3.1812e+00 -4.8633e+00 +1.6549e+00 -3.3021e-01 +1.0790e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.547620744e+04 +6.547620744e+04 +6.647620744e+04 +6.647620744e+04 -2.5871e+00 +2.3539e+00 +2.8908e+00 +1.9257e-02 +3.3389e+00 -3.0844e+00 -7.6956e-01 -1.8508e+00 +5.2733e-01 -3.5795e+00
2 +5.011918223e+04 +5.011918223e+04 +5.111918223e+04 +5.111918223e+04 +9.0019e-01 +4.5651e+00 +1.0488e-01 +3.9176e+00 +4.1954e-01 +7.3296e-01 -1.0369e+00 +4.5662e+00 -4.5990e+00 -5.8858e-01
3 +2.223522617e+04 +2.223522617e+04 +2.323522617e+04 +2.323522617e+04 -3.2070e+00 -3.3546e+00 +3.2353e+00 +2.6047e+00 -1.5595e+00 +2.8193e+00 -1.7534e+00 +1.5247e-01 -8.6258e-01 -3.8852e+00
96 +1.042670406e+04 +1.042670406e+04 +1.142670406e+04 +1.142670406e+04 -1.7546e+00 +2.5632e+00 -1.2286e+00 +4.0436e+00 -2.0160e+00 +2.8663e+00 -2.4188e+00 +4.4373e-01 -3.4633e-01 -2.1501e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.591762857e+05 +2.591762857e+05 +2.593846657e+05 +2.593846657e+05 -2.5840e+00 +4.5855e+00 +1.7365e+00 -6.9934e-02 -2.0813e-01 -3.5675e+00 +1.9116e+00 +3.7688e+00 +3.4573e+00 -4.9020e+00
2 +1.163111403e+05 +1.163111403e+05 +1.165195203e+05 +1.165195203e+05 -8.6514e-01 +3.6205e-01 +2.1241e+00 -4.1230e+00 -4.4469e+00 +3.4703e+00 -3.6588e+00 +3.6729e+00 +2.7306e+00 -9.7748e-01
3 +5.016872766e+03 +5.016872766e+03 +5.225252766e+03 +5.225252766e+03 +2.0363e+00 +1.1358e+00 +3.1756e+00 +3.1171e-01 -9.6022e-01 +2.2021e+00 -4.6283e-01 +2.0463e+00 -2.8997e+00 -3.6088e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335851268e+05 +1.335851268e+05 +1.334401668e+05 +1.334401668e+05 +2.4860e+00 -1.2632e+00 -2.1015e+00 +3.9954e+00 -4.0854e+00 -3.1723e+00 -4.1582e+00 -1.7618e+00 +3.8327e+00 -4.5993e-01
2 +7.280286363e+04 +7.280286363e+04 +7.265790363e+04 +7.265790363e+04 +2.5597e+00 +1.0923e+00 +3.0229e+00 -1.6185e+00 -1.8061e+00 +1.4567e+00 -4.5225e+00 +4.4808e+00 -3.8280e-01 -2.1610e+00
5 +2.473948908e+04 +2.473948908e+04 +2.459452908e+04 +2.459452908e+04 -3.7191e+00 +4.4965e+00 -3.2554e+00 -6.0298e-02 +4.0917e+00 +4.1489e+00 -2.4874e+00 +1.1062e+00 -3.2977e+00 +2.5188e+00
24 +2.401203187e+03 +2.401203187e+03 +2.256243187e+03 +2.256243187e+03 -1.6958e+00 +1.6040e+00 +1.9458e-01 +6.1879e-01 +7.0244e-01 +6.5098e-01 +6.4956e-01 +2.8690e+00 -1.1885e+00 +1.5796e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984374066e+04 +1.984374066e+04 +1.983744066e+04 +1.983744066e+04 -1.8288e+00 -6.5152e-01 -2.3331e+00 -4.4485e+00 -4.8089e+00 +2.3081e+00 +4.3079e+00 +1.2460e+00 +3.5572e+00 -5.2277e-01
87 +9.905486440e+03 +9.905486440e+03 +9.899186440e+03 +9.899186440e+03 +2.9717e+00 -3.8915e+00 +4.5096e+00 +3.0803e-01 +8.8950e-01 -3.9504e+00 +1.7556e+00 -3.0126e+00 -3.7160e-01 +1.6222e+00
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331112961e+05 +1.331112961e+05 +1.331075061e+05 +1.331075061e+05 -4.0590e+00 +2.3069e+00 -2.5898e+00 -1.1694e+00 -4.3596e-02 +3.7417e+00 +3.5674e+00 +1.6755e+00 -9.7779e-01 +7.5307e-01
2 +6.858647309e+04 +6.858647309e+04 +6.858268309e+04 +6.858268309e+04 -2.6834e+00 +1.0021e+00 -2.4267e+00 -9.3466e-01 -4.2026e+00 +4.3742e+00 +2.3726e+00 -3.1640e+00 +1.0914e+00 -4.5941e+00
5 +4.563530007e+04 +4.563530007e+04 +4.563151007e+04 +4.563151007e+04 +3.4102e+00 +8.9195e-01 -1.2352e+00 +2.7655e+00 +4.6800e+00 -1.5943e+00 -1.0865e+00 -6.7575e-01 +4.3116e+00 -2.0131e-01
17 +1.745025286e+04 +1.745025286e+04 +1.744646286e+04 +1.744646286e+04 +7.4555e-01 -5.6528e-01 +2.0904e+00 -2.7926e-01 -1.3822e+00 -1.4670e+00 -5.6547e-01 +1.7587e+00 +4.8690e-01 -4.7622e-01
42 +5.906296368e+03 +5.906296368e+03 +5.902506368e+03 +5.902506368e+03 -2.3040e+00 -8.5457e-01 +1.4517e+00 -2.8614e+00 -8.5074e-01 +1.7098e+00 -6.7601e-02 -2.0298e+00 +2.4264e-01 -2.8891e+00
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.256199753e+05 +1.256199753e+05 +1.255632253e+05 +1.255632253e+05 -4.6344e+00 -3.2873e+00 -4.0735e-01 +4.4984e+00 -2.8914e+00 +4.8785e+00 -3.2680e+00 -2.3063e+00 +2.0275e+00 +1.8094e+00
2 +4.071683420e+04 +4.071683420e+04 +4.066008420e+04 +4.066008420e+04 +4.6948e+00 +1.7567e+00 -4.3124e+00 -4.4876e-01 +7.7660e-01 -3.3633e+00 -4.0511e+00 +2.2861e+00 +3.2021e+00 +1.6414e+00
14 +1.079311139e+04 +1.079311139e+04 +1.073636139e+04 +1.073636139e+04 +3.3154e-01 +2.0398e+00 +3.3746e+00 -1.2035e+00 -2.5584e+00 -4.8818e+00 -1.0842e+00 +1.6908e+00 +2.4947e+00 +2.1210e+00
54 +8.593531983e+03 +8.593531983e+03 +8.536781983e+03 +8.536781983e+03 +2.9998e+00 -4.3982e+00 +3.2556e+00 +2.6266e-01 -3.0702e+00 +1.8325e+00 +2.7965e+00 +1.6297e+00 +7.8010e-01 +2.0757e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.484643167e+05 +2.484643167e+05 +2.484045167e+05 +2.484045167e+05 +4.0963e+00 +2.1129e+00 +4.0931e+00 +2.5532e+00 -1.1892e+00 +1.2946e+00 -2.5454e+00 -3.6304e-01 +4.1645e+00 -4.0969e+00
3 +1.034108370e+05 +1.034108370e+05 +1.033510370e+05 +1.033510370e+05 +4.6234e+00 +2.3830e+00 -4.7787e+00 +3.2554e+00 +6.1246e-01 +2.5813e+00 -2.0493e+00 -3.5645e+00 -4.1768e+00 +4.8964e+00
6 +7.746294234e+04 +7.746294234e+04 +7.740314234e+04 +7.740314234e+04 +4.0633e-01 +1.9718e+00 -2.2823e+00 -3.8375e+00 -3.9513e+00 +2.8037e+00 -4.0396e-01 +9.3826e-01 +3.4703e+00 +2.4206e+00
9 +3.547740429e+04 +3.547740429e+04 +3.541760429e+04 +3.541760429e+04 +2.7325e+00 -3.2279e+00 -3.3345e+00 -1.7594e+00 -2.6001e+00 -1.1359e+00 +2.1388e+00 +1.8851e+00 -3.3232e+00 -1.6613e+00
13 +1.082322352e+04 +1.082322352e+04 +1.076342352e+04 +1.076342352e+04 +4.0959e-01 -2.7936e+00 +4.2864e-01 +4.2320e+00 -2.0343e-01 -2.3855e+00 -4.1956e+00 -7.2694e-01 -1.8225e+00 +2.8773e+00
17 +9.150111814e+03 +9.150111814e+03 +9.090311814e+03 +9.090311814e+03 -4.1972e+00 -1.8735e+00 -1.8417e+00 +1.6562e-01 -3.2854e+00 -3.9161e+00 -2.7314e+00 -4.7724e-01 -8.1153e-01 +2.3615e+00
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.708373360e+05 +1.708373360e+05 +1.709529060e+05 +1.709529060e+05 -4.4260e+00 -8.6544e-01 -3.6156e+00 -7.8172e-01 +1.9038e+00 -4.9297e+00 -4.3670e+00 -4.7712e+00 +3.7931e+00 +4.2985e+00
2 +4.149319449e+04 +4.149319449e+04 +4.160876449e+04 +4.160876449e+04 +1.7127e+00 +3.3893e+00 -1.7228e+00 -2.4475e+00 -2.1804e+00 -3.7458e+00 +3.9308e+00 +4.6524e+00 +1.1894e+00 -8.1298e-01
9 +2.910847682e+04 +2.910847682e+04 +2.922404682e+04 +2.922404682e+04 +2.8961e+00 -1.8822e+00 +5.1254e-01 +4.3568e-01 -3.2640e+00 -1.3908e+00 +3.6634e+00 -1.4338e+00 -4.1995e-01 +7.1424e-01
51 +2.135903189e+04 +2.135903189e+04 +2.147460189e+04 +2.147460189e+04 -3.2592e+00 -2.6127e-01 -3.7482e+00 -1.7151e+00 -2.9620e-01 -3.3420e+00 +4.0336e+00 -1.3703e+00 +2.3235e+00 +3.2386e+00
96 +1.225088840e+04 +1.225088840e+04 +1.236645840e+04 +1.236645840e+04 +2.4328e+00 +2.9118e+00 +6.2725e-01 +1.2027e+00 -1.4093e+00 -2.6962e+00 +1.1862e-01 +3.6168e+00 +3.7106e-01 +4.0153e+00
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701328407e+05 +1.701328407e+05 +1.700937207e+05 +1.700937207e+05 +5.2072e-01 +6.4907e-01 -9.4785e-01 +3.4553e+00 -6.3503e-01 +9.0214e-01 +3.2958e+00 +3.4074e+00 +3.2155e+00 +4.0820e+00
