% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447811543e+07 +1.447811543e+07 +1.447749432e+07 +1.447749432e+07 +4.3667e+00 +1.0355e+00 +2.4663e+00
2 +5.388702320e+06 +5.388702320e+06 +5.388081210e+06 +5.388081210e+06 -1.9240e+00 +4.0731e+00 +2.6983e+00
5 +1.347029093e+06 +1.347029093e+06 +1.346407983e+06 +1.346407983e+06 +2.8258e-01 +4.5364e+00 +2.4540e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373376828e+07 +1.373376828e+07 +1.373351346e+07 +1.373351346e+07 +3.3358e+00 -6.6742e-01 +1.2274e+00
5 +8.265034865e+05 +8.265034865e+05 +8.262486665e+05 +8.262486665e+05 +1.7593e+00 +9.8499e-01 -1.2727e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.231114546e+08 +3.231114546e+08 +3.231115112e+08 +3.231115112e+08 +2.0271e+00 +1.2669e+00 -3.9183e+00
2 +1.836974289e+08 +1.836974289e+08 +1.836974855e+08 +1.836974855e+08 -4.1779e+00 -4.3530e+00 +3.5835e+00
6 +1.397830530e+07 +1.397830530e+07 +1.397836191e+07 +1.397836191e+07 -2.3669e+00 -1.4046e-02 -3.2870e+00
20 +2.301614083e+06 +2.301614083e+06 +2.301670693e+06 +2.301670693e+06 -3.1916e+00 -2.5927e+00 -2.4691e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.752228685e+07 +5.752228685e+07 +5.752226875e+07 +5.752226875e+07 -3.7956e+00 -4.4246e+00 +3.7413e+00
2 +3.311395672e+07 +3.311395672e+07 +3.311393862e+07 +3.311393862e+07 -1.7438e+00 -1.4689e+00 -1.1711e-01
3 +1.311302753e+07 +1.311302753e+07 +1.311300943e+07 +1.311300943e+07 +7.0871e-01 +4.7090e+00 +4.0485e+00
4 +6.779973130e+06 +6.779973130e+06 +6.779955030e+06 +6.779955030e+06 +4.3332e-01 +2.4849e+00 +4.7718e+00
9 +7.610399851e+05 +7.610399851e+05 +7.610218851e+05 +7.610218851e+05 -2.0016e+00 -9.8983e-01 +3.2607e+00
16 +4.398949879e+05 +4.398949879e+05 +4.398768879e+05 +4.398768879e+05 -1.9716e+00 -2.9494e-02 +2.7595e+00
