% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863442628e+02 +1.863442628e+02 +1.771342628e+02 +1.771342628e+02 -1.4594e+00 +1.1695e+00 +1.7137e+00 +1.4425e+00 -4.4179e+00 -4.9214e+00 +2.1482e+00 +2.5747e+00 +3.3608e+00 +3.4048e+00
9 +1.053540402e+02 +1.053540402e+02 +9.614404023e+01 +9.614404023e+01 -3.5013e+00 -2.0892e+00 -1.9191e+00 -3.1569e+00 -3.5546e+00 +4.2631e+00 +2.8267e+00 +4.8082e+00 +1.3613e+00 -3.7500e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043331132e+02 +2.043331132e+02 +8.603231132e+02 +8.603231132e+02 -3.7012e+00 +2.9668e+00 +4.0965e+00 +3.2082e+00 -1.5389e+00 -4.7542e+00 -3.2762e+00 -1.3648e+00 -1.8118e+00 +3.4952e+00
6 +1.311774274e+02 +1.311774274e+02 +7.871674274e+02 +7.871674274e+02 -4.8977e+00 -4.3543e+00 +4.2508e+00 -8.3361e-01 +2.5110e+00 -4.5956e+00 -3.9119e+00 +9.8397e-01 +2.4240e-01 -4.9623e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014898124e+02 +2.014898124e+02 +2.681998124e+02 +2.681998124e+02 +3.2779e+00 +1.4959e+00 +3.9571e+00 -3.3205e+00 -8.3905e-02 -6.8869e-01 +1.6774e+00 +1.6141e+00 +3.1449e+00 -1.7176e+00
8 +1.433784695e+02 +1.433784695e+02 +2.100884695e+02 +2.100884695e+02 -4.9418e+00 -4.6953e+00 -1.9173e+00 -1.7237e+00 -8.8842e-01 -3.6724e+00 -3.7152e+00 -2.8964e-01 +4.1600e+00 -1.0015e+00
39 +9.706421087e+01 +9.706421087e+01 +1.637742109e+02 +1.637742109e+02 -1.7633e+00 -2.2332e+00 -2.0163e+00 +1.6772e+00 -3.6502e+00 +4.4009e-01 -1.2753e+00 -2.4992e-01 +3.5288e+00 -4.9180e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779791330e+02 +1.779791330e+02 +1.119649133e+03 +1.119649133e+03 +2.4814e+00 +3.9418e+00 +1.2268e-01 +6.7668e-01 -1.0640e+00 +6.2131e-01 +4.2320e-01 -2.7169e+00 +4.2144e+00 +1.5403e+00
11 +1.395090414e+02 +1.395090414e+02 +1.081179041e+03 +1.081179041e+03 +1.7250e+00 -2.8359e+00 -1.6761e+00 +1.7796e+00 -4.4838e+00 -7.4580e-01 -2.0030e+00 -4.3527e+00 -2.3076e+00 -2.9182e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.731651028e+02 +1.731651028e+02 +1.357151028e+02 +1.357151028e+02 -4.3273e+00 -4.1482e+00 +3.1283e+00 -4.2547e+00 +2.1070e+00 -1.7528e+00 +3.2437e+00 -3.9640e+00 -1.0461e+00 +7.9250e-01
2 +1.355044003e+02 +1.355044003e+02 +9.805440029e+01 +9.805440029e+01 -3.8440e-01 +2.9735e+00 +2.3685e+00 +3.4111e+00 -5.7099e-01 +1.4187e+00 -1.1894e+00 -4.4427e+00 -7.0007e-01 +4.6406e+00
5 +8.182058353e+01 +8.182058353e+01 +4.437058353e+01 +4.437058353e+01 +4.3748e+00 +3.9633e+00 +3.1195e+00 +6.1927e-01 -1.4027e+00 +1.4202e+00 +2.7230e+00 -1.1977e+00 +4.8218e+00 +4.3004e+00
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227937329e+02 +2.227937329e+02 -2.222562671e+02 -2.222562671e+02 -2.9455e+00 +4.0251e+00 -1.6023e+00 +1.4565e+00 -3.4913e+00 -2.2408e-02 +3.9285e-01 +3.8644e+00 -2.6559e+00 -2.6149e+00
4 +1.221227209e+02 +1.221227209e+02 -3.229272791e+02 -3.229272791e+02 -4.7818e+00 -7.8330e-01 -3.6736e+00 -3.0406e+00 -1.8239e+00 -5.0103e-01 -2.1132e+00 +8.1307e-02 -4.0608e+00 +3.0394e+00
38 +8.588134114e+01 +8.588134114e+01 -3.591686589e+02 -3.591686589e+02 +1.7284e+00 -1.2004e+00 -4.4407e+00 -4.0135e+00 +4.6448e+00 -4.9642e+00 -2.9619e+00 -4.1932e+00 -4.2425e+00 +4.3857e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.630202868e+02 +2.630202868e+02 +1.214340287e+03 +1.214340287e+03 +2.9639e+00 -1.4565e+00 +1.8393e+00 -4.3046e+00 +2.5437e+00 -3.3014e+00 -7.2337e-01 -1.2848e+00 +4.8186e+00 +2.8674e+00
2 +1.757177744e+02 +1.757177744e+02 +1.127037774e+03 +1.127037774e+03 +3.7298e+00 -9.3858e-01 +1.5746e+00 -2.7547e+00 +1.5185e+00 +1.2933e+00 -2.6002e+00 +5.4311e-01 -3.7864e+00 +9.7639e-01
11 +1.579021231e+02 +1.579021231e+02 +1.109222123e+03 +1.109222123e+03 +8.9210e-01 +4.1945e+00 -1.8161e+00 +4.2651e+00 +4.2532e+00 +3.8056e+00 -2.4969e+00 -4.3886e+00 -3.2198e+00 -3.8227e+00
% function evaluation | noise-free fitness - Fopt (-1.703300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.568046735e+02 +1.568046735e+02 -1.352532650e+01 -1.352532650e+01 -6.8946e-01 -4.4375e+00 +3.0127e+00 +1.8360e+00 +3.6005e+00 +2.3529e+00 +7.3807e-01 +8.7436e-01 +3.8056e+00 -1.2483e+00
86 +9.662367822e+01 +9.662367822e+01 -7.370632178e+01 -7.370632178e+01 +1.3469e+00 +1.8640e+00 +2.7024e+00 +4.6740e+00 -4.7656e+00 -3.6323e+00 +2.4113e+00 +9.0313e-01 +9.2919e-01 -4.6786e+00
% function evaluation | noise-free fitness - Fopt (4.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503674625e+02 +2.503674625e+02 +2.917274625e+02 +2.917274625e+02 -3.5978e+00 -1.4753e+00 +9.5431e-01 -3.8252e+00 -1.3337e-01 +9.0606e-01 -4.9671e+00 -1.1177e+00 +1.0987e+00 -4.1417e+00
2 +1.194001387e+02 +1.194001387e+02 +1.607601387e+02 +1.607601387e+02 +1.1368e-02 +9.5528e-01 +6.2171e-01 +4.4241e+00 +2.7967e+00 +4.0317e+00 +9.0302e-01 +3.8091e+00 -9.5854e-01 +2.6871e+00
77 +8.398613221e+01 +8.398613221e+01 +1.253461322e+02 +1.253461322e+02 -5.7784e-01 +3.2462e+00 +4.3044e+00 +1.9210e+00 -2.7208e+00 +2.4201e+00 -3.8133e+00 +4.0950e+00 -4.0157e+00 +4.5321e+00
% function evaluation | noise-free fitness - Fopt (2.583700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032593650e+02 +2.032593650e+02 +4.616293650e+02 +4.616293650e+02 +2.8737e+00 -7.0443e-01 +4.9071e+00 +3.7279e+00 +1.6153e+00 +1.0739e+00 +1.9028e+00 -4.6585e+00 +3.5795e+00 -1.3435e+00
10 +1.413223039e+02 +1.413223039e+02 +3.996923039e+02 +3.996923039e+02 -5.3377e-01 +2.4068e+00 -2.9301e+00 -2.4668e+00 +7.7885e-01 -2.8617e+00 +2.6633e+00 -3.2232e+00 +4.6860e+00 -4.2761e+00
23 +9.482860171e+01 +9.482860171e+01 +3.531986017e+02 +3.531986017e+02 +2.5040e+00 +3.5276e+00 -2.3002e+00 +6.1053e-01 +4.2715e+00 -4.5507e+00 +1.5638e+00 +3.2386e+00 +4.8093e+00 -2.4682e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.022215591e+02 +3.022215591e+02 +2.947015591e+02 +2.947015591e+02 +1.1393e+00 -1.5815e+00 -1.6396e+00 +4.3319e+00 -2.9781e+00 +4.8506e+00 -2.1625e+00 +3.5959e+00 +3.9464e+00 +2.9654e-01
2 +1.133192044e+02 +1.133192044e+02 +1.057992044e+02 +1.057992044e+02 +2.3498e+00 +1.0301e+00 +4.0087e+00 -3.3352e+00 -4.7897e+00 -4.0487e+00 -2.3042e+00 -3.8357e+00 -2.8352e+00 +3.8002e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842914785e+02 +1.842914785e+02 +4.320714785e+02 +4.320714785e+02 -3.0938e+00 -3.7046e+00 +2.4803e-01 +1.7076e+00 -4.5544e-01 -3.7419e+00 +1.5597e-01 +5.5354e-01 -8.5041e-01 -3.3203e+00
8 +1.545111874e+02 +1.545111874e+02 +4.022911874e+02 +4.022911874e+02 -2.5351e+00 -3.8055e-01 -4.4316e+00 -1.7899e+00 -4.3284e+00 +3.8705e+00 +2.4845e+00 +4.8332e+00 -9.7435e-01 -3.5273e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.467678017e+02 +2.467678017e+02 +2.295478017e+02 +2.295478017e+02 -1.3976e-01 -2.1073e+00 +2.6199e+00 +1.4918e+00 -1.8027e+00 -1.8906e+00 -4.9176e+00 -4.3090e+00 -2.6779e+00 -1.9033e+00
2 +1.116091236e+02 +1.116091236e+02 +9.438912359e+01 +9.438912359e+01 -1.0734e+00 +2.8658e+00 -4.3036e+00 -3.1293e+00 -1.7969e+00 +2.1971e+00 -3.2004e+00 +3.0579e+00 +3.8535e+00 +3.8274e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.970359137e+02 +1.970359137e+02 -4.039840863e+02 -4.039840863e+02 -4.9360e+00 +8.1121e-01 -4.7569e-01 +1.1942e+00 +1.5530e+00 -7.0272e-01 -3.9316e+00 -1.9341e+00 -4.3553e+00 +4.6509e+00
36 +1.515797984e+02 +1.515797984e+02 -4.494402016e+02 -4.494402016e+02 +2.9318e+00 -2.0769e+00 +3.6502e-01 +3.8738e+00 +7.5037e-01 +1.0365e+00 -2.1577e+00 -3.9029e+00 +3.6366e+00 +2.1571e+00
39 +8.266161663e+01 +8.266161663e+01 -5.183583834e+02 -5.183583834e+02 -1.7519e+00 -1.3864e+00 -3.9011e+00 -5.0230e-01 +3.7228e+00 +4.5603e+00 +3.3718e+00 -4.7613e+00 +4.8629e+00 +4.1824e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.596053695e+02 +1.596053695e+02 -8.403946305e+02 -8.403946305e+02 +1.9763e+00 +4.1613e+00 +3.9492e+00 +1.1676e-01 +2.9074e+00 -2.4913e+00 -2.5150e-01 -3.6136e+00 -3.4293e+00 -4.9787e+00
