% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099152188e+07 +2.099152188e+07 +2.099159815e+07 +2.099159815e+07 +4.5200e+00 +1.1273e+00 +2.7282e+00 +3.3080e+00 +4.7970e+00
2 +1.210972426e+07 +1.210972426e+07 +1.210980053e+07 +1.210980053e+07 +2.7833e+00 -6.1903e-02 -3.0342e+00 +1.4690e-01 +1.0310e+00
3 +5.682314045e+06 +5.682314045e+06 +5.682390315e+06 +5.682390315e+06 +2.5443e+00 -4.7338e+00 +1.4278e+00 -1.5294e+00 +1.4437e+00
5 +1.171950543e+06 +1.171950543e+06 +1.172026813e+06 +1.172026813e+06 -2.2925e+00 -1.7982e+00 -2.4200e+00 -7.6618e-01 +2.0543e+00
11 +6.870632297e+02 +6.870632297e+02 +7.633332297e+02 +7.633332297e+02 -8.6243e-01 -2.1187e-01 -4.2064e-01 -3.8806e+00 -4.9458e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.033771049e+07 +2.033771049e+07 +2.033768794e+07 +2.033768794e+07 -3.9245e+00 -2.8697e+00 -8.1560e-01 -2.9561e+00 -9.8210e-01
2 +1.390931203e+05 +1.390931203e+05 +1.390705703e+05 +1.390705703e+05 +1.3123e+00 -4.4015e+00 -3.0744e+00 -3.7218e-01 -3.0629e+00
3 +8.190785316e+04 +8.190785316e+04 +8.188530316e+04 +8.188530316e+04 +1.6588e+00 -7.3439e-01 -2.4017e+00 -1.8170e+00 -2.4231e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.874878917e+05 +7.874878917e+05 +7.875015517e+05 +7.875015517e+05 +1.3933e+00 -1.9759e+00 -2.2995e-01 +3.0104e+00 -4.8394e+00
5 +4.130518098e+05 +4.130518098e+05 +4.130654698e+05 +4.130654698e+05 -4.5408e+00 -1.0245e+00 -1.1197e+00 -9.6775e-01 -4.7533e+00
44 +3.787737002e+05 +3.787737002e+05 +3.787873602e+05 +3.787873602e+05 +1.1721e+00 +3.3874e+00 -1.0680e+00 -4.4047e+00 -2.5879e+00
45 +7.663876598e+04 +7.663876598e+04 +7.665242598e+04 +7.665242598e+04 +2.8162e+00 +4.4209e+00 +2.6497e+00 +3.8498e+00 +3.6760e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218611757e+07 +1.218611757e+07 +1.218705541e+07 +1.218705541e+07 +3.9405e+00 +4.4293e+00 +6.2292e-01 -1.0764e+00 -2.2990e+00
3 +7.805409976e+06 +7.805409976e+06 +7.806347816e+06 +7.806347816e+06 +1.9514e-01 +4.9856e+00 -3.1604e+00 -4.0052e+00 -2.2403e+00
5 +1.802283207e+06 +1.802283207e+06 +1.803221047e+06 +1.803221047e+06 -2.3868e-01 -2.9905e+00 -2.3328e+00 -4.0636e+00 -1.8956e+00
8 +1.385209948e+06 +1.385209948e+06 +1.386147788e+06 +1.386147788e+06 +4.1719e-01 +4.1260e+00 -7.2576e-01 +1.0762e+00 +2.2627e+00
12 +4.720979972e+05 +4.720979972e+05 +4.730358372e+05 +4.730358372e+05 -1.4050e+00 +2.1122e-01 +1.8194e+00 -2.8320e+00 +2.2088e+00
13 +3.621655383e+03 +3.621655383e+03 +4.559495383e+03 +4.559495383e+03 -1.8520e-01 +2.3716e+00 +2.6063e-01 +2.6132e+00 +4.5283e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.364533218e+07 +3.364533218e+07 +3.364525346e+07 +3.364525346e+07 +2.3833e+00 +2.6988e+00 -2.3824e+00 +4.6947e+00 +3.8820e+00
2 +1.271218140e+07 +1.271218140e+07 +1.271210268e+07 +1.271210268e+07 +4.7746e+00 +4.6242e+00 +1.4111e+00 +4.9929e+00 -3.4196e+00
3 +3.058139710e+06 +3.058139710e+06 +3.058060990e+06 +3.058060990e+06 -2.7802e+00 -2.7278e+00 -4.1560e-01 -1.3042e+00 -2.1463e-01
6 +3.877742327e+04 +3.877742327e+04 +3.869870327e+04 +3.869870327e+04 +2.9225e-01 -1.3058e+00 +2.7495e+00 +1.2238e+00 -3.6784e-02
34 +1.466729679e+04 +1.466729679e+04 +1.458857679e+04 +1.458857679e+04 +2.1862e+00 -9.0686e-01 -2.5505e-01 -3.6992e-01 +1.9353e+00
41 +8.674671137e+02 +8.674671137e+02 +7.887471137e+02 +7.887471137e+02 -1.6872e+00 +2.2276e+00 -6.7678e-02 -1.4301e+00 +4.7549e+00
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.887189869e+06 +6.887189869e+06 +6.887259839e+06 +6.887259839e+06 +4.6911e-01 +4.7485e+00 +4.4770e+00 +7.8437e-01 +4.5905e+00
9 +3.652902167e+06 +3.652902167e+06 +3.652972137e+06 +3.652972137e+06 -8.1869e-01 +9.7153e-01 +2.8659e+00 +3.0582e+00 +4.1058e+00
15 +1.561617042e+05 +1.561617042e+05 +1.562316742e+05 +1.562316742e+05 +4.1534e+00 +6.9067e-01 +4.8373e+00 +2.2320e+00 +2.4363e+00
25 +4.477903030e+04 +4.477903030e+04 +4.484900030e+04 +4.484900030e+04 +7.0763e-01 -4.4899e+00 +1.5279e+00 +3.7531e+00 +3.2141e+00
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.022944890e+06 +2.022944890e+06 +2.023924030e+06 +2.023924030e+06 +3.1696e+00 -4.7748e+00 -4.3817e+00 +1.3706e+00 -1.1193e+00
3 +1.162337766e+06 +1.162337766e+06 +1.163316906e+06 +1.163316906e+06 +2.3418e+00 -4.5209e-02 -3.2022e+00 +4.2545e+00 +2.0651e+00
6 +8.151212095e+05 +8.151212095e+05 +8.161003495e+05 +8.161003495e+05 -2.6984e-01 -1.2319e+00 +1.5023e+00 +2.1895e+00 +6.3323e-01
10 +3.664746705e+03 +3.664746705e+03 +4.643886705e+03 +4.643886705e+03 +1.0782e+00 -1.3886e+00 +3.8492e-01 -4.0941e+00 +1.3651e+00
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558328696e+06 +1.558328696e+06 +1.558327806e+06 +1.558327806e+06 -3.0198e+00 +4.4657e+00 -3.5449e-02 +2.6484e+00 -4.5231e+00
3 +4.298722862e+04 +4.298722862e+04 +4.298633862e+04 +4.298633862e+04 -3.5971e+00 +5.2090e-01 +3.4021e+00 +1.9972e+00 -3.2893e+00
50 +2.464854253e+01 +2.464854253e+01 +2.375854253e+01 +2.375854253e+01 +4.5113e-01 +2.6506e+00 +1.7364e+00 -1.7126e+00 -2.3703e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.498429812e+04 +3.498429812e+04 +3.496223812e+04 +3.496223812e+04 -2.8493e+00 -2.2398e+00 -2.7709e+00 -3.0912e+00 +6.3515e-01
21 +1.458271905e+03 +1.458271905e+03 +1.436211905e+03 +1.436211905e+03 +2.8690e+00 -4.0150e+00 +3.0882e+00 -1.5788e+00 +4.4511e+00
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
