% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.504212373e+05 +3.504212373e+05 +3.502113573e+05 +3.502113573e+05 +3.9051e+00 -1.9293e-01
10 +5.776844592e+02 +5.776844592e+02 +3.678044592e+02 +3.678044592e+02 -1.5855e+00 +4.7084e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.793464863e+07 +1.793464863e+07 +1.793455654e+07 +1.793455654e+07 +2.0350e+00 -1.6079e+00
2 +1.040264040e+07 +1.040264040e+07 +1.040254831e+07 +1.040254831e+07 +1.1428e+00 -6.4766e-01
3 +1.959297926e+06 +1.959297926e+06 +1.959205836e+06 +1.959205836e+06 +7.6945e-01 +3.9474e+00
10 +1.268861851e+06 +1.268861851e+06 +1.268769761e+06 +1.268769761e+06 +4.6130e+00 +1.5335e+00
13 +2.856066442e+04 +2.856066442e+04 +2.846857442e+04 +2.846857442e+04 +3.8286e+00 +2.4621e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.173974495e+05 +6.173974495e+05 +6.173095595e+05 +6.173095595e+05 -4.2822e+00 +4.5086e+00
4 +5.010757346e+04 +5.010757346e+04 +5.001968346e+04 +5.001968346e+04 -4.6126e+00 +3.4227e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807107447e+06 +2.807107447e+06 +2.807427637e+06 +2.807427637e+06 -3.2078e+00 -3.9056e+00
4 +1.791022630e+06 +1.791022630e+06 +1.791342820e+06 +1.791342820e+06 +5.9341e-01 -1.1427e+00
7 +3.556673072e+04 +3.556673072e+04 +3.588692072e+04 +3.588692072e+04 +4.6491e+00 -2.5420e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.029111980e+07 +6.029111980e+07 +6.029101556e+07 +6.029101556e+07 +1.1875e+00 +3.5572e+00
3 +3.115892738e+07 +3.115892738e+07 +3.115882314e+07 +3.115882314e+07 +2.5908e-01 +1.6961e+00
6 +8.891082612e+05 +8.891082612e+05 +8.890040212e+05 +8.890040212e+05 -2.4181e+00 -4.8794e+00
13 +2.945117780e+05 +2.945117780e+05 +2.944075380e+05 +2.944075380e+05 +3.7367e-02 -4.4913e+00
16 +1.015582233e+02 +1.015582233e+02 -2.681776708e+00 -2.681776708e+00 +2.1394e+00 -3.9304e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.255837509e+07 +4.255837509e+07 +4.255737509e+07 +4.255737509e+07 +3.5034e-01 +2.7118e+00
2 +3.917898541e+07 +3.917898541e+07 +3.917798541e+07 +3.917798541e+07 +3.0174e+00 +2.5118e+00
3 +1.210827924e+05 +1.210827924e+05 +1.200827924e+05 +1.200827924e+05 -2.4966e-01 -3.2942e+00
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602018063e+06 +1.602018063e+06 +1.601981773e+06 +1.601981773e+06 -3.3762e+00 -4.3291e+00
8 +1.247686067e+05 +1.247686067e+05 +1.247323167e+05 +1.247323167e+05 +7.5908e-01 -2.7862e+00
11 +1.441391720e+04 +1.441391720e+04 +1.437762720e+04 +1.437762720e+04 -5.3678e-01 -3.0243e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.787715945e+07 +5.787715945e+07 +5.787711105e+07 +5.787711105e+07 +2.0298e+00 +4.3670e+00
2 +1.665223597e+07 +1.665223597e+07 +1.665218757e+07 +1.665218757e+07 +2.4798e+00 +1.1544e+00
3 +4.209342807e+06 +4.209342807e+06 +4.209294407e+06 +4.209294407e+06 -4.1719e+00 -4.9680e+00
6 +2.791620751e+06 +2.791620751e+06 +2.791572351e+06 +2.791572351e+06 -3.7576e+00 -4.4653e+00
9 +2.484771035e+06 +2.484771035e+06 +2.484722635e+06 +2.484722635e+06 +1.5857e+00 -4.3682e+00
13 +1.011645710e+06 +1.011645710e+06 +1.011597310e+06 +1.011597310e+06 -3.7517e+00 -3.9297e+00
15 +4.852165326e+05 +4.852165326e+05 +4.851681326e+05 +4.851681326e+05 +3.8766e+00 -2.2543e+00
17 +6.780300373e+04 +6.780300373e+04 +6.775460373e+04 +6.775460373e+04 -4.4114e+00 -3.1865e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.398304176e+07 +2.398304176e+07 +2.398404176e+07 +2.398404176e+07 +1.1880e+00 +1.9614e+00
2 +6.634148235e+05 +6.634148235e+05 +6.644148235e+05 +6.644148235e+05 -3.2032e+00 -2.1001e+00
3 +2.912023729e+05 +2.912023729e+05 +2.922023729e+05 +2.922023729e+05 +4.0539e+00 -2.4655e+00
9 +2.156263592e+03 +2.156263592e+03 +3.156263592e+03 +3.156263592e+03 +1.4308e+00 -2.9428e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881192545e+06 +2.881192545e+06 +2.881518655e+06 +2.881518655e+06 -4.8614e+00 +8.7461e-01
3 +1.840470022e+06 +1.840470022e+06 +1.840796132e+06 +1.840796132e+06 +7.1024e-01 +3.6846e+00
6 +5.052263653e+05 +5.052263653e+05 +5.055524753e+05 +5.055524753e+05 -3.1570e+00 +3.1839e+00
19 +3.779377173e+03 +3.779377173e+03 +4.105487173e+03 +4.105487173e+03 -2.8310e+00 +2.3777e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.862470214e+06 +5.862470214e+06 +5.862423394e+06 +5.862423394e+06 -3.4076e+00 -1.9964e+00
6 +3.718007853e+05 +3.718007853e+05 +3.717539653e+05 +3.717539653e+05 +2.0350e+00 +1.0689e+00
11 +1.078101695e+05 +1.078101695e+05 +1.077633495e+05 +1.077633495e+05 -3.2797e+00 +8.2344e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.709103593e+06 +7.709103593e+06 +7.709047963e+06 +7.709047963e+06 -3.5388e-01 +3.1355e+00
8 +1.115102026e+05 +1.115102026e+05 +1.114545726e+05 +1.114545726e+05 -1.9807e+00 +9.5773e-02
10 +2.636636237e+04 +2.636636237e+04 +2.631073237e+04 +2.631073237e+04 +3.5562e+00 +2.6954e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606846844e+06 +1.606846844e+06 +1.606881444e+06 +1.606881444e+06 -9.5793e-01 +2.6868e-01
10 +3.706430266e+03 +3.706430266e+03 +3.741030266e+03 +3.741030266e+03 -3.7468e+00 +1.5189e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757893655e+07 +1.757893655e+07 +1.757902471e+07 +1.757902471e+07 -7.9596e-01 -3.4187e-01
2 +6.843965999e+06 +6.843965999e+06 +6.844054159e+06 +6.844054159e+06 +2.1931e-01 +1.1400e+00
3 +1.444976449e+06 +1.444976449e+06 +1.445064609e+06 +1.445064609e+06 +3.2854e+00 +2.7021e+00
13 +4.197499841e+04 +4.197499841e+04 +4.206315841e+04 +4.206315841e+04 +1.1715e+00 +4.0460e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.597535551e+06 +7.597535551e+06 +7.597348931e+06 +7.597348931e+06 +7.2251e-01 -7.3018e-02
3 +2.699927707e+06 +2.699927707e+06 +2.699741087e+06 +2.699741087e+06 -4.3028e+00 -4.2620e+00
4 +1.978554107e+06 +1.978554107e+06 +1.978367487e+06 +1.978367487e+06 +3.6059e+00 -1.4016e+00
13 +1.345784367e+05 +1.345784367e+05 +1.343918167e+05 +1.343918167e+05 -4.1675e+00 -3.1077e+00
