% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163535660e+06 +1.163535660e+06 +1.163325780e+06 +1.163325780e+06 +3.7425e+00 -1.2213e+00 -2.5100e+00 -4.0953e+00 -5.9377e-01 -1.2603e+00 -9.2756e-01 -4.8087e+00 -1.0330e+00 +2.5113e+00
93 +3.774294734e+05 +3.774294734e+05 +3.772195934e+05 +3.772195934e+05 +1.7096e+00 +1.3131e+00 +3.4578e-01 +2.1443e+00 +1.1757e+00 +2.2884e+00 +2.6984e+00 +5.6729e-02 -1.3119e+00 +1.9470e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108956652e+06 +3.108956652e+06 +3.108864562e+06 +3.108864562e+06 +2.9414e+00 +4.2831e+00 +4.5830e+00 +2.8762e+00 -3.6045e+00 -1.9260e+00 -3.6951e+00 -1.7491e-01 +3.9507e+00 +1.0521e+00
9 +2.111200945e+06 +2.111200945e+06 +2.111108855e+06 +2.111108855e+06 -4.1958e+00 -3.6707e+00 +3.0229e+00 -4.7822e+00 -9.8121e-01 -8.5285e-01 -7.0747e-01 +9.0824e-02 +9.9860e-01 +3.0301e+00
13 +8.139792942e+05 +8.139792942e+05 +8.138872042e+05 +8.138872042e+05 -2.3653e+00 +3.5634e+00 +1.9124e+00 +1.2419e+00 +4.0719e+00 +1.0217e+00 -2.4986e+00 +3.0285e+00 +2.0620e+00 +1.8023e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099568224e+07 +2.099568224e+07 +2.099559435e+07 +2.099559435e+07 -4.3458e+00 +2.2459e+00 +4.1954e+00 +4.6497e+00 -1.8044e+00 -2.0508e+00 -8.7267e-01 +3.2524e+00 -4.5534e-01 -1.0380e+00
4 +6.462302231e+06 +6.462302231e+06 +6.462214341e+06 +6.462214341e+06 -2.1945e+00 -3.0818e+00 -3.1207e+00 -3.2006e+00 +1.1964e+00 -2.8838e+00 -3.2590e+00 -4.0367e+00 -4.5616e+00 +1.3730e+00
8 +4.515886981e+06 +4.515886981e+06 +4.515799091e+06 +4.515799091e+06 +4.6341e+00 +8.9373e-01 -2.9938e+00 +4.2166e+00 +3.0134e+00 +3.0277e+00 -2.0117e+00 +3.0706e+00 +1.8870e+00 +3.7667e+00
23 +3.362263503e+06 +3.362263503e+06 +3.362175613e+06 +3.362175613e+06 +4.1233e+00 +4.7701e+00 -2.9788e+00 +4.0686e+00 +1.4462e+00 +1.0125e+00 +3.3659e+00 -1.8402e+00 -1.8029e+00 +2.0369e+00
25 +2.266930081e+06 +2.266930081e+06 +2.266842191e+06 +2.266842191e+06 -4.0930e-01 -3.1914e+00 +3.8752e+00 -1.9150e+00 +4.4534e-01 -4.5212e+00 +4.7435e+00 +2.5928e+00 -7.9622e-03 +3.4478e+00
33 +9.875959705e+05 +9.875959705e+05 +9.875080805e+05 +9.875080805e+05 -1.3272e+00 +2.3801e+00 +1.0609e-01 -3.2254e+00 -3.2276e+00 -4.5752e+00 +3.3952e+00 -8.1551e-01 -2.7487e+00 +3.9495e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.357093687e+06 +8.357093687e+06 +8.357413877e+06 +8.357413877e+06 +1.7099e-01 +1.7139e+00 -1.2955e+00 +1.5518e+00 +1.2860e+00 +3.9588e+00 +1.3654e+00 +1.8439e+00 +1.8438e+00 +9.3539e-01
2 +2.189946641e+06 +2.189946641e+06 +2.190266831e+06 +2.190266831e+06 -1.9393e+00 -1.2160e+00 +4.9510e+00 +4.3139e+00 -4.7956e+00 -3.2449e+00 +2.6715e+00 -2.5378e+00 -4.3685e+00 -1.4729e+00
29 +5.482964077e+05 +5.482964077e+05 +5.486165977e+05 +5.486165977e+05 +8.1718e-01 +4.0791e+00 -3.4653e+00 -1.7482e+00 +1.9976e+00 -2.9884e+00 +2.7032e+00 +3.7837e-02 -3.6884e+00 -7.7922e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.043259157e+07 +4.043259157e+07 +4.043248733e+07 +4.043248733e+07 +4.2715e+00 +2.8821e-02 +1.2357e+00 -1.4130e+00 -2.9754e+00 -3.5386e-02 -3.3418e+00 +3.2521e+00 +3.3966e+00 +3.2107e+00
3 +6.701610158e+06 +6.701610158e+06 +6.701505918e+06 +6.701505918e+06 +7.0545e-01 -4.6850e+00 -1.4660e+00 -4.5279e+00 -1.0187e+00 +1.0525e+00 -2.0465e+00 -4.2307e+00 +1.7732e+00 -4.8146e+00
9 +3.960054932e+06 +3.960054932e+06 +3.959950692e+06 +3.959950692e+06 -2.9708e+00 +2.8073e+00 -4.8921e+00 +6.7724e-02 +9.4141e-01 +1.5811e+00 +1.4388e+00 -2.8504e+00 -2.9402e-01 -3.1217e+00
16 +1.269248945e+06 +1.269248945e+06 +1.269144705e+06 +1.269144705e+06 -4.4514e+00 +4.1159e+00 -3.3627e+00 -5.0361e-02 -1.0353e+00 +1.0132e+00 +3.0303e+00 +3.3326e+00 +1.2856e+00 -2.2044e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.068280544e+07 +2.068280544e+07 +2.068180544e+07 +2.068180544e+07 +1.5355e+00 -1.2740e-01 -5.5318e-01 +3.8901e+00 -3.7296e+00 -1.5669e+00 +1.4569e+00 -5.2674e-01 +4.2820e+00 -2.9041e-01
5 +3.883831143e+06 +3.883831143e+06 +3.882831143e+06 +3.882831143e+06 -7.7765e-01 +1.4902e+00 -1.9655e+00 +2.7058e+00 +2.0211e-01 -3.8754e+00 +4.1084e+00 -4.3167e+00 -2.8709e+00 +7.8742e-01
24 +2.315882555e+06 +2.315882555e+06 +2.314882555e+06 +2.314882555e+06 -1.4812e+00 -4.4549e+00 +2.7370e-01 +3.2105e+00 +2.3020e+00 -3.4303e+00 +4.7755e+00 +4.4698e+00 -4.7002e+00 +3.0793e+00
75 +6.983374051e+05 +6.983374051e+05 +6.973374051e+05 +6.973374051e+05 +2.0678e-01 +3.4451e+00 -3.6899e+00 +4.9642e+00 -1.4246e+00 -4.9786e+00 +3.3748e+00 -8.8947e-01 -2.4308e+00 +3.1600e+00
86 +6.233458570e+05 +6.233458570e+05 +6.223458570e+05 +6.223458570e+05 -2.5915e+00 -3.5527e+00 +1.2270e+00 -3.4762e+00 -1.6104e+00 +2.3551e+00 +3.7252e+00 -6.3883e-03 -2.9022e+00 +1.7246e+00
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.037685801e+06 +6.037685801e+06 +6.037649511e+06 +6.037649511e+06 -1.8232e+00 +1.4568e+00 +4.0658e+00 +1.5002e+00 -4.2433e+00 +4.1984e+00 -2.1167e+00 -1.3491e+00 -1.3783e+00 +4.0036e+00
16 +2.945566538e+06 +2.945566538e+06 +2.945530248e+06 +2.945530248e+06 +2.1139e+00 +2.3108e+00 +3.0581e+00 +1.1795e+00 -1.8654e+00 -7.2992e-01 -6.5041e-01 -4.5412e+00 +4.4608e+00 +1.7832e+00
31 +1.374161684e+06 +1.374161684e+06 +1.374125394e+06 +1.374125394e+06 -1.6679e-01 +4.3278e+00 -3.3635e+00 +1.5289e+00 +1.3429e+00 -1.4052e+00 -2.9492e+00 -3.0538e-01 +1.2612e+00 +2.7217e+00
66 +6.549739261e+05 +6.549739261e+05 +6.549376361e+05 +6.549376361e+05 -3.9444e+00 +1.1304e+00 +2.6451e-01 +4.6240e+00 -1.6671e+00 +3.0365e-01 +3.9294e+00 +1.4623e+00 +4.0689e+00 +2.6401e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.259073195e+05 +7.259073195e+05 +7.258589195e+05 +7.258589195e+05 +4.0968e+00 +4.7106e+00 -4.3264e-01 +2.1655e+00 +1.1927e+00 +9.0635e-01 +2.7875e+00 +4.5194e-01 +8.8416e-01 +4.6017e-01
14 +2.795178326e+05 +2.795178326e+05 +2.794694326e+05 +2.794694326e+05 -2.6442e+00 -3.3157e+00 +4.4681e+00 +4.1414e+00 -5.3931e-01 -2.2070e+00 -7.5093e-01 -2.4794e+00 +6.5277e-01 +3.2706e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240954253e+06 +4.240954253e+06 +4.241954253e+06 +4.241954253e+06 +4.7021e+00 +2.0653e+00 +1.5939e+00 -4.5930e+00 +6.6776e-01 -1.0247e+00 +3.1296e-01 +7.9254e-02 +4.2785e-01 -3.5151e-01
4 +1.328815123e+06 +1.328815123e+06 +1.329815123e+06 +1.329815123e+06 +2.9226e+00 -3.8942e+00 -2.3532e-02 +4.7179e-02 -4.6394e+00 +3.7720e+00 +3.6821e+00 +3.9824e+00 +3.5318e+00 -1.5728e+00
60 +7.630444008e+05 +7.630444008e+05 +7.640444008e+05 +7.640444008e+05 +4.9360e+00 +1.2468e-02 -5.7797e-01 +8.2051e-01 -4.7852e+00 +2.3400e+00 -4.9066e+00 +4.6321e-01 +3.2803e+00 -1.6973e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.675791840e+07 +1.675791840e+07 +1.675824451e+07 +1.675824451e+07 -6.5603e-01 -4.0493e+00 +2.1934e+00 +4.0039e+00 -3.2288e-01 -2.0355e+00 -4.5602e+00 -2.8087e+00 -3.7248e+00 +3.4765e+00
2 +2.015048185e+06 +2.015048185e+06 +2.015374295e+06 +2.015374295e+06 +6.6574e-01 +3.4950e+00 -2.7059e-01 -3.0247e-01 +8.3216e-01 -4.4718e+00 +1.2590e+00 +4.9156e-02 +3.9960e+00 +1.2522e-01
20 +9.506483686e+05 +9.506483686e+05 +9.509744786e+05 +9.509744786e+05 -1.6202e-01 -5.1319e-01 -2.2043e-01 -3.4589e+00 +1.1084e+00 -4.4859e+00 +2.3297e+00 +4.4363e+00 +2.4909e+00 +1.3517e+00
66 +5.160416923e+05 +5.160416923e+05 +5.163678023e+05 +5.163678023e+05 +1.0171e+00 +2.9746e+00 +1.7193e+00 -2.8363e+00 -4.7159e+00 -3.4477e-01 +3.1733e+00 +4.3753e+00 +1.9160e+00 +2.1009e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.283149339e+07 +6.283149339e+07 +6.283144657e+07 +6.283144657e+07 -6.7004e-01 +3.6503e+00 +1.6289e+00 +1.9884e+00 -3.4382e+00 +2.0189e+00 +3.6986e-01 -4.4012e+00 +4.6332e+00 +3.8343e+00
2 +4.058596061e+06 +4.058596061e+06 +4.058549241e+06 +4.058549241e+06 +4.4486e-01 +2.6462e+00 -1.5021e+00 +2.7233e+00 -4.4782e+00 +1.4885e+00 -3.6094e+00 -2.9985e+00 +7.5740e-01 -1.8542e+00
5 +2.494981453e+06 +2.494981453e+06 +2.494934633e+06 +2.494934633e+06 +6.8292e-02 +1.5672e-01 -3.0749e+00 +4.1040e+00 -3.6062e+00 +2.1569e+00 -7.2061e-01 +4.0114e+00 +7.5296e-01 -1.9690e+00
16 +1.195978866e+06 +1.195978866e+06 +1.195932046e+06 +1.195932046e+06 +4.1024e+00 +1.0727e+00 +1.9047e+00 -1.8278e+00 -1.4836e+00 +2.9074e+00 +4.9000e+00 +9.0552e-01 +6.5235e-01 -3.1032e+00
