% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.897820353e+02 +4.897820353e+02 +4.374320353e+02 +4.374320353e+02 +1.8210e+00 -4.7781e+00 -4.0236e+00
2 +8.682979223e+01 +8.682979223e+01 +3.447979223e+01 +3.447979223e+01 +3.4133e+00 +4.1552e+00 -3.1394e+00
6 +2.724867368e+01 +2.724867368e+01 -2.510132632e+01 -2.510132632e+01 +4.0595e+00 +1.6989e+00 +2.1606e+00
7 +4.957547816e+00 +4.957547816e+00 -4.739245218e+01 -4.739245218e+01 +3.3804e+00 -2.4751e+00 +2.8605e+00
17 +9.719854080e-01 +9.719854080e-01 -5.137801459e+01 -5.137801459e+01 -6.8810e-01 -1.8949e+00 +3.5516e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615044841e+01 +1.615044841e+01 -1.633895516e+02 -1.633895516e+02 -3.5208e-01 -3.9682e+00 +1.5205e-01
4 +8.764055946e+00 +8.764055946e+00 -1.707759441e+02 -1.707759441e+02 -6.7392e-01 +2.9392e+00 -6.4818e-01
6 +4.639093475e-01 +4.639093475e-01 -1.790760907e+02 -1.790760907e+02 +4.9021e-01 +2.0843e-01 -4.0129e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120563398e+02 +1.120563398e+02 +1.893663398e+02 +1.893663398e+02 +4.5692e+00 -7.2632e-01 +4.6724e+00
2 +7.135992582e+01 +7.135992582e+01 +1.486699258e+02 +1.486699258e+02 +3.9133e+00 +3.4090e+00 -3.6008e+00
7 +1.062746002e+01 +1.062746002e+01 +8.793746002e+01 +8.793746002e+01 +1.7905e-01 -4.8639e+00 +8.2877e-01
12 +1.231495715e+00 +1.231495715e+00 +7.854149571e+01 +7.854149571e+01 +8.5168e-01 -1.5321e-01 -3.3537e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113108581e+01 +1.113108581e+01 +5.105108581e+01 +5.105108581e+01 -3.1259e+00 +1.5816e+00 +3.3534e+00
4 +9.620529651e+00 +9.620529651e+00 +4.954052965e+01 +4.954052965e+01 -4.7848e+00 +1.2605e+00 -8.5777e-01
5 +2.315542490e+00 +2.315542490e+00 +4.223554249e+01 +4.223554249e+01 +3.9346e+00 -2.4967e+00 +2.2406e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.723599426e+01 +7.723599426e+01 +2.062599426e+01 +2.062599426e+01 +1.4320e+00 +1.0187e+00 -3.0636e+00
4 +4.595799279e+00 +4.595799279e+00 -5.201420072e+01 -5.201420072e+01 -2.4933e+00 +3.1996e+00 +4.5135e+00
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.636553005e+00 +9.636553005e+00 +1.782965530e+02 +1.782965530e+02 -3.6865e+00 -2.2803e-01 -1.1046e-01
13 +3.448268995e+00 +3.448268995e+00 +1.721082690e+02 +1.721082690e+02 -4.7029e+00 -2.9326e+00 +1.5313e-01
25 +1.286288351e+00 +1.286288351e+00 +1.699462884e+02 +1.699462884e+02 -3.1514e+00 -2.5416e+00 -4.3349e+00
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.446499961e+01 +2.446499961e+01 +4.321549996e+02 +4.321549996e+02 +1.8120e+00 +2.2578e+00 -3.8851e+00
3 +7.680600227e+00 +7.680600227e+00 +4.153706002e+02 +4.153706002e+02 -4.7623e+00 -1.7213e+00 +3.8173e+00
9 +6.249625871e+00 +6.249625871e+00 +4.139396259e+02 +4.139396259e+02 -4.2915e+00 -3.9860e+00 +2.5312e+00
15 +3.191925019e+00 +3.191925019e+00 +4.108819250e+02 +4.108819250e+02 +3.8604e-01 -1.2121e+00 +2.2491e+00
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451032911e+00 +3.451032911e+00 +5.937103291e+01 +5.937103291e+01 +3.7924e+00 -3.4989e+00 +1.6763e+00
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.969481840e+00 +9.969481840e+00 +5.615948184e+01 +5.615948184e+01 +4.6964e+00 +4.4315e+00 +1.2332e+00
4 +3.802826794e+00 +3.802826794e+00 +4.999282679e+01 +4.999282679e+01 -1.1488e+00 -2.6531e+00 -4.2689e+00
19 +1.577170254e+00 +1.577170254e+00 +4.776717025e+01 +4.776717025e+01 +2.6502e+00 +2.2362e-01 -4.0463e+00
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.309745020e+01 +2.309745020e+01 -1.684254980e+01 -1.684254980e+01 +1.0475e+00 +3.2796e+00 -2.6711e+00
6 +4.975956953e+00 +4.975956953e+00 -3.496404305e+01 -3.496404305e+01 -3.8519e+00 +1.8758e+00 +1.1549e+00
13 +8.247699727e-01 +8.247699727e-01 -3.911523003e+01 -3.911523003e+01 -7.0886e-01 -1.1435e+00 +1.6200e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.847832918e+01 +1.847832918e+01 -9.815216708e+02 -9.815216708e+02 -2.4724e+00 +3.7479e+00 +1.4477e+00
2 +3.576071190e+00 +3.576071190e+00 -9.964239288e+02 -9.964239288e+02 +2.2052e+00 +6.9348e-02 -2.3594e-01
15 +2.166781589e+00 +2.166781589e+00 -9.978332184e+02 -9.978332184e+02 +1.1874e+00 -3.5837e+00 +1.2996e+00
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182880656e+01 +1.182880656e+01 -3.856119344e+01 -3.856119344e+01 -2.8007e+00 -8.6251e-01 +8.2154e-01
2 +3.539637926e+00 +3.539637926e+00 -4.685036207e+01 -4.685036207e+01 +7.0323e-01 -2.8786e+00 -1.4275e-01
11 +2.249890956e+00 +2.249890956e+00 -4.814010904e+01 -4.814010904e+01 +2.0389e+00 -1.3996e+00 +1.9483e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.833099542e+01 +4.833099542e+01 -2.193900458e+01 -2.193900458e+01 -8.2869e-01 -2.7156e+00 -3.3661e+00
4 +1.590931670e+01 +1.590931670e+01 -5.436068330e+01 -5.436068330e+01 +1.1808e+00 -3.1250e+00 -1.8829e+00
10 +1.469580392e+01 +1.469580392e+01 -5.557419608e+01 -5.557419608e+01 +7.0474e-01 -3.2493e+00 -3.0561e+00
22 +6.634109062e+00 +6.634109062e+00 -6.363589094e+01 -6.363589094e+01 +1.3481e+00 +1.2591e+00 -3.0611e+00
26 +6.095970982e+00 +6.095970982e+00 -6.417402902e+01 -6.417402902e+01 +1.5962e+00 -3.9993e+00 -2.8214e+00
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.100030971e+01 +5.100030971e+01 -1.843969029e+01 -1.843969029e+01 +4.8356e+00 -3.6329e+00 +1.1846e+00
11 +1.322061895e+01 +1.322061895e+01 -5.621938105e+01 -5.621938105e+01 -4.8240e-01 +3.8467e+00 +2.4724e+00
15 +1.020239143e+00 +1.020239143e+00 -6.841976086e+01 -6.841976086e+01 +9.6720e-01 +8.7824e-01 +3.0201e+00
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.469444323e+01 +3.469444323e+01 +1.608844432e+02 +1.608844432e+02 +4.1300e+00 -2.0450e+00 +6.5649e-02
2 +1.121542892e+01 +1.121542892e+01 +1.374054289e+02 +1.374054289e+02 +1.9599e+00 -3.7281e+00 -1.2531e+00
3 +6.236041545e+00 +6.236041545e+00 +1.324260415e+02 +1.324260415e+02 +2.6457e+00 +2.6727e+00 -1.5739e+00
