% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031429548e+02 +1.031429548e+02 +5.079295485e+01 +5.079295485e+01 +2.4950e-01 +2.3261e+00 -1.9109e+00 -1.0464e+00 +1.6681e+00 +4.5218e-01 +1.5076e+00 +1.3031e+00 +1.1896e+00 +3.4670e+00
6 +3.405419609e+01 +3.405419609e+01 -1.829580391e+01 -1.829580391e+01 +1.4201e+00 -2.3742e+00 +4.1189e+00 -4.7732e+00 -3.7654e+00 +3.9530e+00 +1.1207e+00 +1.8130e+00 +2.2924e+00 -2.9371e+00
75 +2.075404589e+01 +2.075404589e+01 -3.159595411e+01 -3.159595411e+01 +2.5457e+00 +2.3618e+00 -2.1551e-01 +1.9630e-01 -3.6320e+00 +3.3180e+00 -4.5133e+00 +3.5263e+00 +7.4391e-01 -2.1639e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.451409620e+02 +6.451409620e+02 +4.656009620e+02 +4.656009620e+02 -1.7481e+00 +4.1682e+00 -3.2404e+00 -2.3549e+00 +4.6286e-01 -1.8214e+00 -2.2974e+00 -4.2963e+00 -3.6612e+00 -1.2646e+00
2 +1.165353444e+02 +1.165353444e+02 -6.300465558e+01 -6.300465558e+01 -4.2713e+00 -2.6536e-01 +4.3242e+00 -6.7040e-01 +3.7965e+00 -2.4158e+00 -2.8729e-01 -4.0561e+00 +4.6074e+00 -4.7688e+00
4 +2.914928735e+01 +2.914928735e+01 -1.503907126e+02 -1.503907126e+02 +2.9242e+00 +4.1676e+00 -2.0918e+00 +1.2559e+00 +3.3516e+00 -7.0756e-01 +1.2428e+00 +3.2975e+00 -5.6188e-01 -3.6856e-01
50 +1.892486709e+01 +1.892486709e+01 -1.606151329e+02 -1.606151329e+02 +2.4883e-01 -6.5749e-01 -2.4746e+00 +1.2187e-01 +2.4767e+00 -1.6588e+00 +4.6894e+00 +4.3492e+00 +1.0055e+00 -3.4839e+00
71 +1.297868926e+01 +1.297868926e+01 -1.665613107e+02 -1.665613107e+02 +2.9915e+00 -4.1177e-01 -2.9412e+00 +2.1680e+00 +3.6842e+00 -8.9426e-01 +1.8184e-01 +3.8282e+00 +1.0104e+00 +5.8342e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.773394788e+02 +2.773394788e+02 +3.546494788e+02 +3.546494788e+02 +1.4133e-02 -2.5727e+00 +4.5021e+00 -2.8264e+00 -2.0364e+00 -3.7927e+00 -4.1647e+00 +1.4905e-01 -3.2109e+00 -2.0303e+00
2 +4.186219931e+01 +4.186219931e+01 +1.191721993e+02 +1.191721993e+02 -3.1720e+00 +3.7316e+00 +2.4604e+00 -3.5730e+00 -4.9902e-01 +9.5774e-01 -1.8800e+00 -1.7108e+00 +3.7713e+00 +2.3444e+00
4 +2.245677759e+01 +2.245677759e+01 +9.976677759e+01 +9.976677759e+01 +2.7456e+00 -7.2485e-01 +1.5245e+00 +1.2494e+00 -3.0656e+00 +8.4510e-01 +5.6547e-01 -1.6303e+00 +9.7095e-02 -1.1903e+00
15 +1.506507251e+01 +1.506507251e+01 +9.237507251e+01 +9.237507251e+01 +2.3742e+00 +1.2240e+00 +1.9231e+00 -3.8785e+00 +4.9582e+00 -6.0619e-01 +2.7030e+00 -2.2454e+00 +2.3311e+00 +4.0733e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176941728e+02 +1.176941728e+02 +1.576141728e+02 +1.576141728e+02 -3.6153e+00 -8.4272e-01 -2.7361e+00 -4.6088e+00 +3.3408e+00 -1.7205e+00 +2.8949e+00 -2.1348e+00 +1.3036e+00 +4.4964e+00
2 +4.329749892e+01 +4.329749892e+01 +8.321749892e+01 +8.321749892e+01 -4.6787e+00 +1.8146e+00 +3.3551e+00 +8.5647e-01 +1.8363e+00 -7.0015e-01 -4.2547e+00 +3.3497e+00 +3.1969e-01 +2.9187e+00
8 +2.230442997e+01 +2.230442997e+01 +6.222442997e+01 +6.222442997e+01 +2.7438e+00 -3.1268e+00 +3.3273e+00 +1.5384e+00 -2.6268e+00 +4.5249e+00 -1.3180e-01 +3.0035e+00 -1.9003e+00 +9.1324e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.697213232e+02 +2.697213232e+02 +2.131113232e+02 +2.131113232e+02 -1.4217e+00 -4.8361e-01 +2.8753e+00 +4.5819e+00 -3.9288e+00 -3.9206e+00 -2.6895e+00 +3.0666e+00 +3.8130e+00 +3.9943e+00
2 +2.868570323e+01 +2.868570323e+01 -2.792429677e+01 -2.792429677e+01 +3.5932e-01 -1.8364e+00 +1.5383e-01 -3.2032e+00 -3.8719e+00 -2.3203e+00 +1.0713e+00 -1.8835e+00 -8.9250e-01 +3.8509e+00
48 +1.588238490e+01 +1.588238490e+01 -4.072761510e+01 -4.072761510e+01 +3.7816e+00 -1.1664e+00 -6.4161e-01 -2.5649e+00 +4.2978e-01 -4.6589e+00 +1.8278e+00 -4.4899e+00 -4.0934e+00 -2.2910e+00
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387676325e+02 +3.387676325e+02 +5.074276325e+02 +5.074276325e+02 +2.3363e+00 -2.5816e+00 +2.5280e+00 +3.3216e+00 +1.7136e-01 +3.5259e-01 +3.7218e+00 -2.3423e+00 +2.3158e+00 +2.2401e+00
2 +1.948752043e+02 +1.948752043e+02 +3.635352043e+02 +3.635352043e+02 +2.0054e+00 -2.1770e-01 +4.9676e-01 -1.6896e+00 -3.5442e+00 +4.8600e+00 -1.2192e+00 +4.4341e-01 -3.0105e+00 +4.5040e+00
3 +1.493714840e+02 +1.493714840e+02 +3.180314840e+02 +3.180314840e+02 -1.2219e+00 +4.4130e+00 +2.5533e-01 -3.1633e+00 -1.2413e+00 +4.0308e+00 +1.2567e-01 +1.6236e+00 -3.1846e+00 +1.7203e+00
6 +9.116390636e+01 +9.116390636e+01 +2.598239064e+02 +2.598239064e+02 -6.3914e-01 +3.8833e+00 -3.1559e+00 +3.9208e+00 +1.4934e+00 +4.6516e+00 +2.1292e+00 -3.2421e+00 -2.0688e+00 -1.6729e+00
8 +5.934010824e+01 +5.934010824e+01 +2.280001082e+02 +2.280001082e+02 +1.8140e+00 -1.4071e+00 +4.5438e-01 -2.4167e+00 -4.6689e-02 -5.1044e-01 -2.8360e+00 +6.9578e-01 -4.0858e+00 +2.0657e+00
14 +1.989874850e+01 +1.989874850e+01 +1.885587485e+02 +1.885587485e+02 +9.9545e-01 -1.6371e+00 -4.4466e+00 +1.0828e+00 +1.1814e+00 -4.0822e+00 -1.3709e+00 +3.9589e+00 +2.6801e+00 +4.2403e+00
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.216117142e+02 +2.216117142e+02 +6.293017142e+02 +6.293017142e+02 +3.5977e+00 +2.8672e+00 +1.7523e+00 -4.7659e+00 -3.0722e+00 -2.3402e+00 +3.2362e+00 +1.8532e+00 +3.1638e+00 -3.2258e+00
2 +1.139711382e+02 +1.139711382e+02 +5.216611382e+02 +5.216611382e+02 +3.1482e+00 -4.9641e+00 +9.2668e-01 -3.2201e+00 +3.7002e+00 +1.3370e+00 -5.6891e-01 +4.8166e+00 -2.5277e+00 -2.0201e+00
3 +8.257499583e+01 +8.257499583e+01 +4.902649958e+02 +4.902649958e+02 +4.6989e+00 +2.4123e+00 -2.7632e+00 +2.5784e+00 +3.2123e+00 -4.6002e+00 -5.3027e-01 +3.9439e+00 +1.4034e+00 -9.0364e-01
7 +6.296458112e+01 +6.296458112e+01 +4.706545811e+02 +4.706545811e+02 +1.7418e+00 +3.6489e+00 -3.0494e+00 +2.2349e-02 -3.9583e+00 +3.5666e+00 +3.0232e+00 +4.1017e+00 +4.6541e-01 -2.8442e-01
8 +2.090607527e+01 +2.090607527e+01 +4.285960753e+02 +4.285960753e+02 +2.9504e+00 -2.0500e+00 +1.7974e+00 +4.0475e+00 -1.2023e-01 +2.2197e+00 -4.9647e+00 -2.3107e+00 -1.0914e+00 -1.5267e+00
56 +1.371795989e+01 +1.371795989e+01 +4.214079599e+02 +4.214079599e+02 +1.8460e+00 -2.7284e+00 +1.8646e+00 +4.5042e+00 +2.9421e-01 -2.3130e-02 -3.3450e+00 -1.1063e+00 +3.8184e+00 +7.6940e-01
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.687120021e+01 +5.687120021e+01 +1.127912002e+02 +1.127912002e+02 +2.7699e+00 +2.1517e-01 -8.5262e-01 -2.2347e+00 -2.8444e-01 +3.2618e+00 -3.0623e+00 -3.8091e+00 +8.0738e-01 +2.6759e+00
4 +3.347184227e+01 +3.347184227e+01 +8.939184227e+01 +8.939184227e+01 +1.2806e+00 -4.8433e+00 -3.4186e+00 +4.6944e+00 -1.3176e+00 +1.4503e+00 -3.5682e+00 -2.9114e+00 -4.0004e+00 -3.0707e-01
6 +1.268934801e+01 +1.268934801e+01 +6.860934801e+01 +6.860934801e+01 +1.3078e+00 -5.8736e-01 +3.5166e+00 +2.8932e+00 +1.4247e+00 +3.4720e+00 +2.0975e-02 +1.8989e+00 +4.8470e+00 -2.0471e+00
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001563351e+02 +1.001563351e+02 +1.463463351e+02 +1.463463351e+02 -4.7811e+00 +4.8872e+00 -4.5046e+00 -2.9806e+00 +3.3448e+00 -9.1750e-01 +3.5200e-01 -1.2691e+00 -1.2559e+00 +1.3332e+00
2 +5.018961915e+01 +5.018961915e+01 +9.637961915e+01 +9.637961915e+01 +4.9200e+00 +1.5951e+00 -2.8890e+00 +1.2789e+00 -2.2248e+00 +2.3679e-01 +2.0513e-01 +3.3786e+00 -4.9924e+00 -2.7568e+00
22 +3.847413547e+01 +3.847413547e+01 +8.466413547e+01 +8.466413547e+01 -4.8364e+00 -1.8218e+00 -1.6775e+00 -2.7846e+00 -2.6279e+00 -2.0025e+00 +1.2469e+00 -1.5557e+00 -3.0641e+00 -1.2785e+00
52 +2.099681852e+01 +2.099681852e+01 +6.718681852e+01 +6.718681852e+01 -5.1315e-01 +3.2713e+00 -1.6273e+00 -3.4912e+00 -2.5717e+00 -1.2510e+00 +3.8236e+00 -1.0758e+00 +3.4665e+00 -9.2293e-01
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.983868391e+01 +2.983868391e+01 -1.010131609e+01 -1.010131609e+01 -1.2461e+00 +1.1364e+00 +3.8501e+00 -4.4122e+00 +1.5245e+00 +2.0404e+00 -4.0938e+00 -3.6163e-01 -1.2284e+00 +3.4439e+00
29 +2.298596850e+01 +2.298596850e+01 -1.695403150e+01 -1.695403150e+01 +2.8117e+00 +2.6882e+00 +2.4652e+00 -3.8380e+00 +1.8439e+00 -1.8511e+00 +2.3575e+00 +4.7869e+00 -2.6186e-02 +3.4069e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.102322252e+02 +4.102322252e+02 -5.897677748e+02 -5.897677748e+02 -1.1708e+00 +1.6399e+00 +4.0924e+00 -2.4095e+00 -1.3189e-01 -3.9367e+00 +8.5884e-01 -4.0845e+00 -3.2267e-02 -3.9608e+00
2 +2.814643010e+02 +2.814643010e+02 -7.185356990e+02 -7.185356990e+02 -3.0766e+00 -1.4054e+00 -1.1556e+00 -3.8592e+00 +2.4471e+00 -2.5741e+00 +4.1465e+00 -2.4934e+00 -3.3606e+00 +4.1912e+00
3 +3.221614186e+01 +3.221614186e+01 -9.677838581e+02 -9.677838581e+02 -9.1697e-01 -2.2459e+00 -4.9836e-01 -1.9859e+00 -8.4096e-01 +1.6800e+00 -4.6459e+00 +3.3982e+00 +2.6193e+00 -3.2666e-01
11 +2.179818550e+01 +2.179818550e+01 -9.782018145e+02 -9.782018145e+02 +3.7315e+00 -1.4419e+00 +4.2857e+00 -2.9297e+00 +8.5843e-01 -4.4723e+00 -3.0117e+00 -4.7645e-01 +2.8803e+00 -1.3941e+00
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.568965701e+01 +9.568965701e+01 +4.529965701e+01 +4.529965701e+01 -1.8392e-01 -1.3644e+00 -4.2119e+00 +3.7346e+00 +4.9630e+00 -4.4253e+00 -2.3630e+00 +1.6715e+00 -1.8208e-01 +3.0125e+00
3 +4.072310863e+01 +4.072310863e+01 -9.666891371e+00 -9.666891371e+00 +7.6935e-01 -4.8526e+00 -4.0228e+00 -1.3183e+00 +3.1930e-02 -1.3211e+00 -4.7557e-01 -4.9615e+00 +3.2358e+00 -4.0855e+00
5 +2.829932518e+01 +2.829932518e+01 -2.209067482e+01 -2.209067482e+01 +1.1287e-02 -2.6354e+00 +2.3550e-01 +3.2873e+00 -2.3649e-01 +1.2864e+00 -2.0430e+00 -1.0849e+00 -4.8716e+00 -2.0169e+00
21 +2.001440073e+01 +2.001440073e+01 -3.037559927e+01 -3.037559927e+01 -6.1894e-01 -9.2784e-01 +6.6088e-01 -1.1609e+00 -1.6930e+00 +1.8356e-01 -1.1406e+00 +4.2360e+00 -3.5265e+00 -1.4759e+00
26 +1.408794895e+01 +1.408794895e+01 -3.630205105e+01 -3.630205105e+01 +6.2770e-01 -4.4603e+00 +2.6598e+00 +4.1597e+00 -2.6093e+00 -3.4751e+00 -4.4106e+00 +2.5722e+00 -2.3074e+00 -2.1980e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.217222541e+01 +9.217222541e+01 +2.190222541e+01 +2.190222541e+01 +3.8242e+00 +2.1986e+00 +4.9164e+00 +1.0030e+00 -4.2621e+00 +8.2952e-01 +1.9063e+00 +3.2220e+00 -5.9963e-02 +3.8882e+00
5 +5.368956469e+01 +5.368956469e+01 -1.658043531e+01 -1.658043531e+01 +2.1660e+00 -4.0311e+00 +1.7904e+00 -4.7539e+00 +1.3619e-01 +7.0643e-01 +4.6567e-01 -2.0598e+00 -2.1852e+00 -1.8732e+00
17 +2.641549280e+01 +2.641549280e+01 -4.385450720e+01 -4.385450720e+01 -3.9195e+00 -7.9694e-01 -4.1589e+00 +3.1760e+00 -2.9763e+00 -1.7734e+00 -3.7669e+00 +2.9310e+00 -4.6029e-01 +1.3603e+00
25 +2.097886938e+01 +2.097886938e+01 -4.929113062e+01 -4.929113062e+01 +2.3842e+00 +1.0796e+00 +1.9264e+00 -1.1973e+00 -1.6945e+00 +3.1513e+00 +3.3122e+00 -1.6722e+00 -9.1043e-01 +4.9506e+00
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975200572e+02 +1.975200572e+02 +1.280800572e+02 +1.280800572e+02 +3.2300e+00 +3.5377e-01 -3.1274e-01 -1.2025e+00 +3.1596e+00 -2.3844e+00 -1.0988e+00 -4.5240e+00 -4.1437e+00 -1.0493e+00
2 +3.362333916e+01 +3.362333916e+01 -3.581666084e+01 -3.581666084e+01 -4.7047e-01 -2.6532e+00 +2.8273e+00 +4.2659e+00 -9.6603e-01 -3.3469e+00 -2.5629e+00 -3.3509e+00 -1.3015e+00 -3.3015e+00
27 +1.648236157e+01 +1.648236157e+01 -5.295763843e+01 -5.295763843e+01 -1.6778e-01 -1.1552e+00 +4.1822e+00 +3.2762e+00 -3.4426e+00 +7.4883e-01 +3.6198e+00 -7.7388e-01 +3.2816e+00 -2.5895e+00
39 +1.485253116e+01 +1.485253116e+01 -5.458746884e+01 -5.458746884e+01 -4.2785e+00 -4.4134e+00 +2.3474e+00 +1.9235e+00 +1.2546e+00 +1.6395e+00 +2.1206e+00 -1.1935e+00 +4.7742e+00 -1.9998e+00
86 +8.370676408e+00 +8.370676408e+00 -6.106932359e+01 -6.106932359e+01 +6.2998e-01 +3.3291e+00 +3.2305e+00 +2.4800e+00 -1.0517e+00 -2.6829e+00 -2.0468e+00 +3.1396e-01 +2.7048e+00 -1.5222e+00
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215515373e+02 +1.215515373e+02 +2.477415373e+02 +2.477415373e+02 +2.4877e+00 -2.1090e+00 +3.6585e+00 -1.4575e+00 +1.6185e+00 +2.4278e+00 +2.1257e+00 +6.7234e-01 +5.2500e-01 +2.4969e+00
3 +7.992496478e+01 +7.992496478e+01 +2.061149648e+02 +2.061149648e+02 +2.4516e+00 -1.6444e+00 -1.9099e-01 +2.9441e-01 -4.5648e-01 -4.9614e+00 -2.0599e+00 -4.3472e+00 -2.4162e+00 -2.2291e+00
4 +6.010689128e+01 +6.010689128e+01 +1.862968913e+02 +1.862968913e+02 -3.1577e+00 +4.6008e+00 -4.9230e+00 +2.3502e+00 +4.3037e+00 -9.9070e-01 -1.2281e+00 +7.0415e-02 +4.5207e+00 -2.9045e+00
5 +1.742472767e+01 +1.742472767e+01 +1.436147277e+02 +1.436147277e+02 +1.1651e+00 -1.1384e+00 +1.2599e+00 -2.2637e+00 +2.7159e+00 +3.3103e-02 +1.6130e+00 -2.3241e-01 -3.8662e+00 -1.6597e+00
32 +1.567223563e+01 +1.567223563e+01 +1.418622356e+02 +1.418622356e+02 +1.6058e-01 +1.9315e+00 -2.1429e+00 +2.7063e+00 +3.6108e+00 -2.9364e+00 -7.8624e-01 -9.6366e-01 -4.5468e+00 +4.3372e+00
